t,max_slip_rate,-400,-350,-300,-250,-200,-150,-100,-50,0,50,100,150,200,250,300,350,400
1177660.7958333001,-7.7480289999999998,0.0035674090000000001,0.0089999569999999994,0.01278816,0.015782460000000002,0.018930300000000001,0.022625670000000001,0.02785731,0.034208570000000001,0.037307920000000001,0.034208570000000001,0.02785731,0.022625670000000001,0.018930300000000001,0.015782460000000002,0.01278816,0.0089999569999999994,0.0035674090000000001
1181660.7958333001,-7.7505189999999997,0.0036386629999999999,0.0090430770000000001,0.01281937,0.015800709999999999,0.018939910000000001,0.02262846,0.027857400000000001,0.034208570000000001,0.037307920000000001,0.034208570000000001,0.027857400000000001,0.02262846,0.018939910000000001,0.015800709999999999,0.01281937,0.0090430770000000001,0.0036386629999999999
1185660.7958333001,-7.7532949999999996,0.003709487,0.0090857190000000008,0.01285032,0.01581898,0.018949520000000001,0.022631249999999999,0.027857489999999999,0.034208570000000001,0.037307920000000001,0.034208570000000001,0.027857489999999999,0.022631249999999999,0.018949520000000001,0.01581898,0.01285032,0.0090857190000000008,0.003709487
1189660.7958333001,-7.7563380000000004,0.0037798369999999999,0.0091279099999999995,0.01288098,0.015837270000000001,0.018959110000000001,0.022634040000000001,0.02785758,0.034208570000000001,0.037307920000000001,0.034208570000000001,0.02785758,0.022634040000000001,0.018959110000000001,0.015837270000000001,0.01288098,0.0091279099999999995,0.0037798369999999999
1193660.7958333001,-7.7596280000000002,0.0038496759999999998,0.009169679,0.01291136,0.015855580000000001,0.01896871,0.022636839999999998,0.027857670000000001,0.034208570000000001,0.037307920000000001,0.034208570000000001,0.027857670000000001,0.022636839999999998,0.01896871,0.015855580000000001,0.01291136,0.009169679,0.0038496759999999998
1197660.7958333001,-7.7631430000000003,0.0039189689999999996,0.0092110490000000007,0.01294145,0.015873910000000001,0.0189783,0.022639639999999999,0.027857750000000001,0.034208570000000001,0.037307920000000001,0.034208570000000001,0.027857750000000001,0.022639639999999999,0.0189783,0.015873910000000001,0.01294145,0.0092110490000000007,0.0039189689999999996
1201660.7958333001,-7.7634249999999998,0.0039876879999999996,0.0092520469999999994,0.01297125,0.01589225,0.018987879999999999,0.022642450000000001,0.027857839999999998,0.034208570000000001,0.037307920000000001,0.034208570000000001,0.027857839999999998,0.022642450000000001,0.018987879999999999,0.01589225,0.01297125,0.0092520469999999994,0.0039876879999999996
1205660.7958333001,-7.7598909999999997,0.0040558060000000003,0.0092926929999999994,0.01300075,0.015910589999999999,0.018997460000000001,0.02264526,0.027857929999999999,0.034208570000000001,0.037307920000000001,0.034208570000000001,0.027857929999999999,0.02264526,0.018997460000000001,0.015910589999999999,0.01300075,0.0092926929999999994,0.0040558060000000003
1209660.7958333001,-7.7563319999999996,0.004123303,0.0093330099999999992,0.01302995,0.015928939999999999,0.019007039999999999,0.022648069999999999,0.027858020000000001,0.034208570000000001,0.037307920000000001,0.034208570000000001,0.027858020000000001,0.022648069999999999,0.019007039999999999,0.015928939999999999,0.01302995,0.0093330099999999992,0.004123303
1213660.7958333001,-7.7527540000000004,0.0041901589999999997,0.0093730170000000008,0.01305886,0.015947300000000001,0.019016620000000001,0.02265089,0.0278581,0.034208570000000001,0.037307920000000001,0.034208570000000001,0.0278581,0.02265089,0.019016620000000001,0.015947300000000001,0.01305886,0.0093730170000000008,0.0041901589999999997
1217660.7958333001,-7.7491649999999996,0.0042563599999999998,0.009412732,0.01308746,0.015965650000000001,0.0190262,0.022653719999999999,0.027858190000000001,0.034208570000000001,0.037307920000000001,0.034208570000000001,0.027858190000000001,0.022653719999999999,0.0190262,0.015965650000000001,0.01308746,0.009412732,0.0042563599999999998
1221660.7958333001,-7.7455679999999996,0.0043218969999999999,0.0094521710000000005,0.013115770000000001,0.015984000000000002,0.01903577,0.022656550000000001,0.027858279999999999,0.034208570000000001,0.037307920000000001,0.034208570000000001,0.027858279999999999,0.022656550000000001,0.01903577,0.015984000000000002,0.013115770000000001,0.0094521710000000005,0.0043218969999999999
1225660.7958333001,-7.7419700000000002,0.00438676,0.0094913500000000008,0.013143780000000001,0.016002329999999999,0.019045340000000001,0.02265938,0.02785837,0.034208570000000001,0.037307920000000001,0.034208570000000001,0.02785837,0.02265938,0.019045340000000001,0.016002329999999999,0.013143780000000001,0.0094913500000000008,0.00438676
1229660.7958333001,-7.7383749999999996,0.0044509440000000001,0.0095302809999999998,0.013171499999999999,0.016020659999999999,0.019054910000000001,0.02266222,0.02785845,0.034208570000000001,0.037307920000000001,0.034208570000000001,0.02785845,0.02266222,0.019054910000000001,0.016020659999999999,0.013171499999999999,0.0095302809999999998,0.0044509440000000001
1233660.7958333001,-7.7347869999999999,0.0045144479999999999,0.009568979,0.013198929999999999,0.01603897,0.019064480000000002,0.022665060000000001,0.027858540000000001,0.034208570000000001,0.037307920000000001,0.034208570000000001,0.027858540000000001,0.022665060000000001,0.019064480000000002,0.01603897,0.013198929999999999,0.009568979,0.0045144479999999999
1237660.7958333001,-7.7312110000000001,0.0045772699999999996,0.0096074539999999996,0.013226079999999999,0.016057269999999998,0.01907404,0.022667909999999999,0.027858629999999999,0.034208570000000001,0.037307920000000001,0.034208570000000001,0.027858629999999999,0.022667909999999999,0.01907404,0.016057269999999998,0.013226079999999999,0.0096074539999999996,0.0045772699999999996
1241660.7958333001,-7.7276509999999998,0.0046394119999999999,0.0096457169999999998,0.013252949999999999,0.016075539999999999,0.019083610000000001,0.022670760000000002,0.02785872,0.034208570000000001,0.037307920000000001,0.034208570000000001,0.02785872,0.022670760000000002,0.019083610000000001,0.016075539999999999,0.013252949999999999,0.0096457169999999998,0.0046394119999999999
1245660.7958333001,-7.7241099999999996,0.0047008780000000003,0.0096837759999999998,0.013279539999999999,0.01609379,0.01909317,0.022673619999999998,0.0278588,0.034208570000000001,0.037307920000000001,0.034208570000000001,0.0278588,0.022673619999999998,0.01909317,0.01609379,0.013279539999999999,0.0096837759999999998,0.0047008780000000003
1249660.7958333001,-7.7205919999999999,0.0047616719999999998,0.0097216420000000008,0.013305869999999999,0.016112020000000001,0.01910274,0.022676490000000001,0.027858890000000001,0.034208570000000001,0.037307920000000001,0.034208570000000001,0.027858890000000001,0.022676490000000001,0.01910274,0.016112020000000001,0.013305869999999999,0.0097216420000000008,0.0047616719999999998
1253660.7958333001,-7.7171010000000004,0.0048218009999999997,0.0097593209999999996,0.013331930000000001,0.016130209999999999,0.019112299999999999,0.022679359999999999,0.027858979999999998,0.034208570000000001,0.037307920000000001,0.034208570000000001,0.027858979999999998,0.022679359999999999,0.019112299999999999,0.016130209999999999,0.013331930000000001,0.0097593209999999996,0.0048218009999999997
1257660.7958333001,-7.7136389999999997,0.0048812719999999999,0.0097968220000000002,0.01335774,0.01614838,0.019121869999999999,0.022682239999999999,0.02785907,0.034208570000000001,0.037307920000000001,0.034208570000000001,0.02785907,0.022682239999999999,0.019121869999999999,0.01614838,0.01335774,0.0097968220000000002,0.0048812719999999999
1261660.7958333001,-7.7102110000000001,0.0049400929999999996,0.0098341490000000004,0.013383300000000001,0.016166509999999999,0.019131430000000001,0.02268512,0.027859160000000001,0.034208570000000001,0.037307920000000001,0.034208570000000001,0.027859160000000001,0.02268512,0.019131430000000001,0.016166509999999999,0.013383300000000001,0.0098341490000000004,0.0049400929999999996
1265660.7958333001,-7.7068209999999997,0.0049982749999999999,0.0098713110000000007,0.01340861,0.016184609999999999,0.019140999999999998,0.022688010000000002,0.02785924,0.034208570000000001,0.037307920000000001,0.034208570000000001,0.02785924,0.022688010000000002,0.019140999999999998,0.016184609999999999,0.01340861,0.0098713110000000007,0.0049982749999999999
1269660.7958333001,-7.7034739999999999,0.0050558249999999999,0.0099083109999999995,0.01343369,0.016202669999999999,0.01915056,0.022690910000000002,0.027859330000000002,0.034208570000000001,0.037307920000000001,0.034208570000000001,0.027859330000000002,0.022690910000000002,0.01915056,0.016202669999999999,0.01343369,0.0099083109999999995,0.0050558249999999999
1273660.7958333001,-7.7001749999999998,0.0051127560000000004,0.0099451550000000007,0.01345854,0.016220700000000001,0.019160130000000001,0.022693809999999998,0.027859419999999999,0.034208570000000001,0.037307920000000001,0.034208570000000001,0.027859419999999999,0.022693809999999998,0.019160130000000001,0.016220700000000001,0.01345854,0.0099451550000000007,0.0051127560000000004
1277660.7958333001,-7.6969289999999999,0.0051690770000000002,0.0099818489999999992,0.013483169999999999,0.016238679999999998,0.019169700000000001,0.02269672,0.027859510000000001,0.034208580000000002,0.037307920000000001,0.034208580000000002,0.027859510000000001,0.02269672,0.019169700000000001,0.016238679999999998,0.013483169999999999,0.0099818489999999992,0.0051690770000000002
1281660.7958333001,-7.6937449999999998,0.0052248010000000003,0.0100184,0.01350759,0.016256630000000001,0.019179270000000002,0.02269964,0.027859600000000002,0.034208580000000002,0.037307920000000001,0.034208580000000002,0.027859600000000002,0.02269964,0.019179270000000002,0.016256630000000001,0.01350759,0.0100184,0.0052248010000000003
1285660.7958333001,-7.6906309999999998,0.0052799370000000002,0.010054799999999999,0.0135318,0.016274529999999999,0.019188839999999999,0.02270256,0.027859680000000001,0.034208580000000002,0.037307920000000001,0.034208580000000002,0.027859680000000001,0.02270256,0.019188839999999999,0.016274529999999999,0.0135318,0.010054799999999999,0.0052799370000000002
1289660.7958333001,-7.6875970000000002,0.0053344990000000004,0.010091070000000001,0.0135558,0.01629239,0.019198409999999999,0.0227055,0.027859769999999999,0.034208580000000002,0.037307920000000001,0.034208580000000002,0.027859769999999999,0.0227055,0.019198409999999999,0.01629239,0.0135558,0.010091070000000001,0.0053344990000000004
1293660.7958333001,-7.6846560000000004,0.0053884969999999999,0.010127199999999999,0.013579620000000001,0.016310209999999999,0.019207990000000001,0.02270844,0.02785986,0.034208580000000002,0.037307920000000001,0.034208580000000002,0.02785986,0.02270844,0.019207990000000001,0.016310209999999999,0.013579620000000001,0.010127199999999999,0.0053884969999999999
1297660.7958333001,-7.6818220000000004,0.0054419430000000003,0.010163200000000001,0.013603240000000001,0.016327990000000001,0.01921757,0.02271138,0.027859950000000001,0.034208580000000002,0.037307920000000001,0.034208580000000002,0.027859950000000001,0.02271138,0.01921757,0.016327990000000001,0.013603240000000001,0.010163200000000001,0.0054419430000000003
1301660.7958333001,-7.6791130000000001,0.0054948489999999996,0.010199069999999999,0.01362669,0.016345720000000001,0.019227149999999998,0.02271434,0.027860039999999999,0.034208580000000002,0.037307920000000001,0.034208580000000002,0.027860039999999999,0.02271434,0.019227149999999998,0.016345720000000001,0.01362669,0.010199069999999999,0.0054948489999999996
1305660.7958333001,-7.6765499999999998,0.0055472259999999997,0.01023482,0.013649959999999999,0.016363409999999998,0.01923673,0.022717299999999999,0.02786013,0.034208580000000002,0.037307920000000001,0.034208580000000002,0.02786013,0.022717299999999999,0.01923673,0.016363409999999998,0.013649959999999999,0.01023482,0.0055472259999999997
1309660.7958333001,-7.6741590000000004,0.0055990859999999996,0.01027045,0.013673060000000001,0.016381050000000001,0.019246320000000001,0.022720279999999999,0.02786021,0.034208580000000002,0.037307920000000001,0.034208580000000002,0.02786021,0.022720279999999999,0.019246320000000001,0.016381050000000001,0.013673060000000001,0.01027045,0.0055990859999999996
1313660.7958333001,-7.6719679999999997,0.0056504390000000002,0.010305949999999999,0.01369601,0.016398639999999999,0.019255910000000001,0.022723259999999999,0.027860300000000001,0.034208580000000002,0.037307920000000001,0.034208580000000002,0.027860300000000001,0.022723259999999999,0.019255910000000001,0.016398639999999999,0.01369601,0.010305949999999999,0.0056504390000000002
1317660.7958333001,-7.6700140000000001,0.0057012979999999996,0.010341349999999999,0.0137188,0.016416199999999999,0.019265500000000001,0.02272625,0.027860389999999999,0.034208580000000002,0.037307920000000001,0.034208580000000002,0.027860389999999999,0.02272625,0.019265500000000001,0.016416199999999999,0.0137188,0.010341349999999999,0.0057012979999999996
1321660.7958333001,-7.668336,0.0057516709999999999,0.01037663,0.013741440000000001,0.016433710000000001,0.0192751,0.022729249999999999,0.02786048,0.034208580000000002,0.037307920000000001,0.034208580000000002,0.02786048,0.022729249999999999,0.0192751,0.016433710000000001,0.013741440000000001,0.01037663,0.0057516709999999999
1325660.7958333001,-7.666982,0.0058015710000000002,0.010411790000000001,0.013763930000000001,0.016451170000000001,0.019284699999999998,0.022732260000000001,0.027860570000000001,0.034208580000000002,0.037307920000000001,0.034208580000000002,0.027860570000000001,0.022732260000000001,0.019284699999999998,0.016451170000000001,0.013763930000000001,0.010411790000000001,0.0058015710000000002
1329660.7958333001,-7.6660069999999996,0.0058510059999999997,0.010446850000000001,0.01378629,0.016468590000000002,0.0192943,0.022735269999999998,0.027860659999999999,0.034208580000000002,0.037307920000000001,0.034208580000000002,0.027860659999999999,0.022735269999999998,0.0192943,0.016468590000000002,0.01378629,0.010446850000000001,0.0058510059999999997
1333660.7958333001,-7.6654739999999997,0.0058999860000000003,0.010481809999999999,0.013808519999999999,0.016485960000000001,0.019303910000000001,0.022738299999999999,0.02786075,0.034208580000000002,0.037307920000000001,0.034208580000000002,0.02786075,0.022738299999999999,0.019303910000000001,0.016485960000000001,0.013808519999999999,0.010481809999999999,0.0058999860000000003
1337660.7958333001,-7.6654520000000002,0.005948521,0.010516660000000001,0.01383063,0.016503299999999999,0.019313529999999999,0.022741339999999999,0.027860840000000001,0.034208580000000002,0.037307920000000001,0.034208580000000002,0.027860840000000001,0.022741339999999999,0.019313529999999999,0.016503299999999999,0.01383063,0.010516660000000001,0.005948521
1341660.7958333001,-7.6660199999999996,0.0059966189999999999,0.010551400000000001,0.01385261,0.016520590000000002,0.019323150000000001,0.022744380000000002,0.027860929999999999,0.034208580000000002,0.037307920000000001,0.034208580000000002,0.027860929999999999,0.022744380000000002,0.019323150000000001,0.016520590000000002,0.01385261,0.010551400000000001,0.0059966189999999999
1345660.7958333001,-7.6672609999999999,0.0060442880000000001,0.01058605,0.01387448,0.016537840000000002,0.019332780000000001,0.022747440000000001,0.02786102,0.034208580000000002,0.037307920000000001,0.034208580000000002,0.02786102,0.022747440000000001,0.019332780000000001,0.016537840000000002,0.01387448,0.01058605,0.0060442880000000001
1349660.7958333001,-7.6692660000000004,0.0060915370000000002,0.010620589999999999,0.013896240000000001,0.01655504,0.019342410000000001,0.022750510000000002,0.027861110000000001,0.034208580000000002,0.037307920000000001,0.034208580000000002,0.027861110000000001,0.022750510000000002,0.019342410000000001,0.01655504,0.013896240000000001,0.010620589999999999,0.0060915370000000002
1353660.7958333001,-7.6721269999999997,0.0061383719999999996,0.010655039999999999,0.01391789,0.01657221,0.019352040000000001,0.022753590000000001,0.027861199999999999,0.034208580000000002,0.037307920000000001,0.034208580000000002,0.027861199999999999,0.022753590000000001,0.019352040000000001,0.01657221,0.01391789,0.010655039999999999,0.0061383719999999996
1357660.7958333001,-7.6759380000000004,0.0061847999999999998,0.01068938,0.013939440000000001,0.016589329999999999,0.019361690000000001,0.022756680000000001,0.02786129,0.034208580000000002,0.037307920000000001,0.034208580000000002,0.02786129,0.022756680000000001,0.019361690000000001,0.016589329999999999,0.013939440000000001,0.01068938,0.0061847999999999998
1361660.7958333001,-7.6807860000000003,0.0062308260000000001,0.01072363,0.0139609,0.01660642,0.019371340000000001,0.02275978,0.027861380000000002,0.034208580000000002,0.037307920000000001,0.034208580000000002,0.027861380000000002,0.02275978,0.019371340000000001,0.01660642,0.0139609,0.01072363,0.0062308260000000001
1365660.7958333001,-7.68675,0.006276457,0.01075777,0.01398226,0.01662346,0.019380990000000001,0.022762890000000001,0.027861480000000001,0.034208580000000002,0.037307920000000001,0.034208580000000002,0.027861480000000001,0.022762890000000001,0.019380990000000001,0.01662346,0.01398226,0.01075777,0.006276457
1369660.7958333001,-7.6938930000000001,0.0063216959999999999,0.010791810000000001,0.01400353,0.016640470000000001,0.019390660000000001,0.02276601,0.027861569999999999,0.034208580000000002,0.037307920000000001,0.034208580000000002,0.027861569999999999,0.02276601,0.019390660000000001,0.016640470000000001,0.01400353,0.010791810000000001,0.0063216959999999999
1373660.7958333001,-7.7022570000000004,0.0063665479999999997,0.01082575,0.014024719999999999,0.016657439999999999,0.01940033,0.02276914,0.02786166,0.034208580000000002,0.037307920000000001,0.034208580000000002,0.02786166,0.02276914,0.01940033,0.016657439999999999,0.014024719999999999,0.01082575,0.0063665479999999997
1377660.7958333001,-7.7118570000000002,0.0064110169999999998,0.010859580000000001,0.014045820000000001,0.016674359999999999,0.01941,0.022772290000000001,0.027861750000000001,0.034208580000000002,0.037307920000000001,0.034208580000000002,0.027861750000000001,0.022772290000000001,0.01941,0.016674359999999999,0.014045820000000001,0.010859580000000001,0.0064110169999999998
1381660.7958333001,-7.7159370000000003,0.0064551030000000002,0.0108933,0.014066850000000001,0.016691250000000001,0.01941969,0.022775440000000001,0.027861839999999999,0.034208580000000002,0.037307920000000001,0.034208580000000002,0.027861839999999999,0.022775440000000001,0.01941969,0.016691250000000001,0.014066850000000001,0.0108933,0.0064551030000000002
1385660.7958333001,-7.7112080000000001,0.0064988110000000002,0.01092691,0.014087799999999999,0.0167081,0.01942938,0.022778610000000001,0.027861940000000002,0.034208580000000002,0.037307920000000001,0.034208580000000002,0.027861940000000002,0.022778610000000001,0.01942938,0.0167081,0.014087799999999999,0.01092691,0.0064988110000000002
1389660.7958333001,-7.706823,0.0065421409999999996,0.0109604,0.01410868,0.016724920000000001,0.019439069999999999,0.02278179,0.027862029999999999,0.034208580000000002,0.037307920000000001,0.034208580000000002,0.027862029999999999,0.02278179,0.019439069999999999,0.016724920000000001,0.01410868,0.0109604,0.0065421409999999996
1393660.7958333001,-7.7028470000000002,0.0065850930000000002,0.01099377,0.01412948,0.01674169,0.019448779999999999,0.022784990000000001,0.027862120000000001,0.034208580000000002,0.037307920000000001,0.034208580000000002,0.027862120000000001,0.022784990000000001,0.019448779999999999,0.01674169,0.01412948,0.01099377,0.0065850930000000002
1397660.7958333001,-7.6993530000000003,0.0066276690000000001,0.011027,0.01415022,0.01675842,0.01945848,0.02278819,0.027862209999999998,0.034208580000000002,0.037307920000000001,0.034208580000000002,0.027862209999999998,0.02278819,0.01945848,0.01675842,0.01415022,0.011027,0.0066276690000000001
1401660.7958333001,-7.6964180000000004,0.0066698670000000003,0.01106011,0.01417089,0.016775120000000001,0.019468200000000001,0.022791410000000002,0.027862310000000001,0.034208580000000002,0.037307920000000001,0.034208580000000002,0.027862310000000001,0.022791410000000002,0.019468200000000001,0.016775120000000001,0.01417089,0.01106011,0.0066698670000000003
1405660.7958333001,-7.6941269999999999,0.0067116880000000004,0.01109307,0.014191499999999999,0.016791770000000001,0.019477919999999999,0.022794640000000001,0.027862399999999999,0.034208580000000002,0.037307920000000001,0.034208580000000002,0.027862399999999999,0.022794640000000001,0.019477919999999999,0.016791770000000001,0.014191499999999999,0.01109307,0.0067116880000000004
1409660.7958333001,-7.6925699999999999,0.0067531290000000001,0.011125889999999999,0.01421204,0.016808380000000001,0.019487649999999999,0.02279788,0.027862499999999998,0.034208580000000002,0.037307920000000001,0.034208580000000002,0.027862499999999998,0.02279788,0.019487649999999999,0.016808380000000001,0.01421204,0.011125889999999999,0.0067531290000000001
1413660.7958333001,-7.6918360000000003,0.006794189,0.01115855,0.01423253,0.016824950000000002,0.019497380000000002,0.022801140000000001,0.02786259,0.034208580000000002,0.037307920000000001,0.034208580000000002,0.02786259,0.022801140000000001,0.019497380000000002,0.016824950000000002,0.01423253,0.01115855,0.006794189
1417660.7958333001,-7.6887059999999998,0.0068348660000000002,0.011191049999999999,0.01425295,0.016841479999999999,0.019507119999999999,0.022804399999999999,0.027862680000000001,0.034208580000000002,0.037307920000000001,0.034208580000000002,0.027862680000000001,0.022804399999999999,0.019507119999999999,0.016841479999999999,0.01425295,0.011191049999999999,0.0068348660000000002
1421660.7958333001,-7.6836440000000001,0.0068751569999999998,0.01122339,0.014273320000000001,0.01685797,0.01951686,0.022807689999999999,0.02786278,0.034208580000000002,0.037307920000000001,0.034208580000000002,0.02786278,0.022807689999999999,0.01951686,0.01685797,0.014273320000000001,0.01122339,0.0068751569999999998
1425660.7958333001,-7.6790380000000003,0.0069150590000000003,0.01125556,0.01429363,0.016874409999999999,0.01952661,0.022810980000000002,0.027862870000000001,0.034208580000000002,0.037307920000000001,0.034208580000000002,0.027862870000000001,0.022810980000000002,0.01952661,0.016874409999999999,0.01429363,0.01125556,0.0069150590000000003
1429660.7958333001,-7.6749710000000002,0.0069545689999999999,0.01128754,0.014313889999999999,0.016890820000000001,0.019536359999999999,0.022814279999999999,0.027862970000000001,0.034208580000000002,0.037307920000000001,0.034208580000000002,0.027862970000000001,0.022814279999999999,0.019536359999999999,0.016890820000000001,0.014313889999999999,0.01128754,0.0069545689999999999
1433660.7958333001,-7.6715299999999997,0.0069936829999999997,0.011319350000000001,0.014334100000000001,0.016907169999999999,0.019546109999999998,0.0228176,0.02786307,0.034208580000000002,0.037307920000000001,0.034208580000000002,0.02786307,0.0228176,0.019546109999999998,0.016907169999999999,0.014334100000000001,0.011319350000000001,0.0069936829999999997
1437660.7958333001,-7.6688099999999997,0.0070323959999999998,0.01135096,0.014354260000000001,0.016923489999999999,0.01955587,0.022820940000000001,0.027863160000000001,0.034208580000000002,0.037307920000000001,0.034208580000000002,0.027863160000000001,0.022820940000000001,0.01955587,0.016923489999999999,0.014354260000000001,0.01135096,0.0070323959999999998
1441660.7958333001,-7.6669109999999998,0.0070707039999999997,0.011382369999999999,0.014374359999999999,0.01693975,0.019565630000000001,0.022824279999999999,0.027863260000000001,0.034208580000000002,0.037307920000000001,0.034208580000000002,0.027863260000000001,0.022824279999999999,0.019565630000000001,0.01693975,0.014374359999999999,0.011382369999999999,0.0070707039999999997
1445660.7958333001,-7.6659369999999996,0.0071086020000000003,0.01141358,0.01439442,0.016955970000000001,0.0195754,0.02282764,0.027863349999999999,0.034208580000000002,0.037307920000000001,0.034208580000000002,0.027863349999999999,0.02282764,0.0195754,0.016955970000000001,0.01439442,0.01141358,0.0071086020000000003
1449660.7958333001,-7.6659949999999997,0.0071460839999999996,0.011444589999999999,0.014414430000000001,0.016972149999999998,0.019585169999999999,0.022831009999999999,0.027863450000000001,0.034208580000000002,0.037307920000000001,0.034208580000000002,0.027863450000000001,0.022831009999999999,0.019585169999999999,0.016972149999999998,0.014414430000000001,0.011444589999999999,0.0071460839999999996
1453660.7958333001,-7.6671880000000003,0.0071831459999999996,0.01147538,0.01443439,0.016988280000000001,0.019594940000000002,0.022834400000000001,0.027863550000000001,0.034208580000000002,0.037307920000000001,0.034208580000000002,0.027863550000000001,0.022834400000000001,0.019594940000000002,0.016988280000000001,0.01443439,0.01147538,0.0071831459999999996
1457660.7958333001,-7.6696140000000002,0.0072197809999999998,0.011505960000000001,0.01445431,0.01700436,0.019604710000000001,0.022837799999999998,0.02786365,0.034208580000000002,0.037307920000000001,0.034208580000000002,0.02786365,0.022837799999999998,0.019604710000000001,0.01700436,0.01445431,0.011505960000000001,0.0072197809999999998
1461660.7958333001,-7.6733599999999997,0.007255984,0.011536319999999999,0.01447418,0.017020400000000002,0.019614489999999998,0.022841210000000001,0.027863740000000001,0.034208580000000002,0.037307920000000001,0.034208580000000002,0.027863740000000001,0.022841210000000001,0.019614489999999998,0.017020400000000002,0.01447418,0.011536319999999999,0.007255984
1465660.7958333001,-7.6784949999999998,0.0072917490000000001,0.011566450000000001,0.01449401,0.017036389999999998,0.019624269999999999,0.022844630000000001,0.027863840000000001,0.034208580000000002,0.037307920000000001,0.034208580000000002,0.027863840000000001,0.022844630000000001,0.019624269999999999,0.017036389999999998,0.01449401,0.011566450000000001,0.0072917490000000001
1469660.7958333001,-7.6850680000000002,0.0073270690000000003,0.01159635,0.01451379,0.017052330000000001,0.019634039999999998,0.022848070000000002,0.02786394,0.034208580000000002,0.037307920000000001,0.034208580000000002,0.02786394,0.022848070000000002,0.019634039999999998,0.017052330000000001,0.01451379,0.01159635,0.0073270690000000003
1473660.7958333001,-7.6930969999999999,0.0073619380000000002,0.011626030000000001,0.014533529999999999,0.017068219999999999,0.019643819999999999,0.022851529999999998,0.02786404,0.034208580000000002,0.037307920000000001,0.034208580000000002,0.02786404,0.022851529999999998,0.019643819999999999,0.017068219999999999,0.014533529999999999,0.011626030000000001,0.0073619380000000002
1477660.7958333001,-7.7015070000000003,0.0073963509999999998,0.011655469999999999,0.01455323,0.017084060000000002,0.019653609999999998,0.022854989999999999,0.027864139999999999,0.034208580000000002,0.037307920000000001,0.034208580000000002,0.027864139999999999,0.022854989999999999,0.019653609999999998,0.017084060000000002,0.01455323,0.011655469999999999,0.0073963509999999998
1481660.7958333001,-7.6961329999999997,0.0074303019999999997,0.011684679999999999,0.01457289,0.017099860000000001,0.019663389999999999,0.022858469999999999,0.027864239999999998,0.034208580000000002,0.037307920000000001,0.034208580000000002,0.027864239999999998,0.022858469999999999,0.019663389999999999,0.017099860000000001,0.01457289,0.011684679999999999,0.0074303019999999997
1485660.7958333001,-7.6911569999999996,0.0074637849999999997,0.011713650000000001,0.01459251,0.01711561,0.01967317,0.022861969999999999,0.027864340000000001,0.034208580000000002,0.037307920000000001,0.034208580000000002,0.027864340000000001,0.022861969999999999,0.01967317,0.01711561,0.01459251,0.011713650000000001,0.0074637849999999997
1489660.7958333001,-7.6865930000000002,0.007496796,0.01174237,0.01461208,0.017131299999999999,0.019682950000000001,0.022865480000000001,0.027864440000000001,0.034208580000000002,0.037307920000000001,0.034208580000000002,0.027864440000000001,0.022865480000000001,0.019682950000000001,0.017131299999999999,0.01461208,0.01174237,0.007496796
1493660.7958333001,-7.6824479999999999,0.0075293290000000004,0.011770859999999999,0.01463162,0.017146950000000001,0.019692729999999999,0.022869,0.02786454,0.034208580000000002,0.037307920000000001,0.034208580000000002,0.02786454,0.022869,0.019692729999999999,0.017146950000000001,0.01463162,0.011770859999999999,0.0075293290000000004
1497660.7958333001,-7.6787239999999999,0.0075613809999999998,0.0117991,0.01465111,0.017162549999999999,0.019702509999999999,0.02287254,0.02786464,0.034208580000000002,0.037307920000000001,0.034208580000000002,0.02786464,0.02287254,0.019702509999999999,0.017162549999999999,0.01465111,0.0117991,0.0075613809999999998
1501660.7958333001,-7.6754179999999996,0.0075929470000000001,0.0118271,0.014670559999999999,0.017178100000000002,0.01971229,0.022876090000000002,0.027864739999999999,0.034208580000000002,0.037307920000000001,0.034208580000000002,0.027864739999999999,0.022876090000000002,0.01971229,0.017178100000000002,0.014670559999999999,0.0118271,0.0075929470000000001
1505660.7958333001,-7.6725209999999997,0.0076240250000000004,0.01185485,0.01468996,0.0171936,0.019722070000000001,0.022879650000000001,0.02786485,0.034208580000000002,0.037307920000000001,0.034208580000000002,0.02786485,0.022879650000000001,0.019722070000000001,0.0171936,0.01468996,0.01185485,0.0076240250000000004
1509660.7958333001,-7.6700229999999996,0.0076546119999999999,0.01188235,0.01470933,0.017209060000000002,0.019731849999999999,0.022883230000000001,0.027864949999999999,0.034208580000000002,0.037307920000000001,0.034208580000000002,0.027864949999999999,0.022883230000000001,0.019731849999999999,0.017209060000000002,0.01470933,0.01188235,0.0076546119999999999
1513660.7958333001,-7.6679139999999997,0.0076847069999999998,0.011909609999999999,0.014728649999999999,0.01722446,0.019741620000000001,0.022886819999999999,0.027865049999999999,0.034208580000000002,0.037307920000000001,0.034208580000000002,0.027865049999999999,0.022886819999999999,0.019741620000000001,0.01722446,0.014728649999999999,0.011909609999999999,0.0076847069999999998
1517660.7958333001,-7.6661799999999998,0.0077143079999999996,0.01193662,0.014747929999999999,0.017239810000000001,0.019751399999999999,0.02289043,0.027865150000000002,0.034208580000000002,0.037307920000000001,0.034208580000000002,0.027865150000000002,0.02289043,0.019751399999999999,0.017239810000000001,0.014747929999999999,0.01193662,0.0077143079999999996
