t,max_slip_rate,-400.0,-350.0,-300.0,-250.0,-200.0,-150.0,-100.0,-50.0,-0.0,50.0,100.0,150.0,200.0,250.0,300.0,350.0,400.0
5.69660796e+05,-7.31797500e+00,3.71352900e-25,-1.61260700e-24,-2.39214400e-24,-2.74134300e-21,-4.08387500e-20,7.92986300e-20,-3.56620800e-19,-1.17167500e-19,-6.95899700e-19,-7.52628200e-19,-2.90716200e-19,-3.56515800e-19,-2.74623200e-19,-5.13418200e-22,-2.70032300e-23,-4.26819500e-24,-3.29382800e-24
5.73660796e+05,-7.31962600e+00,3.69731800e-25,-1.70439400e-24,-2.46886200e-24,-2.97388200e-21,-4.09343400e-20,7.98113600e-20,-3.56653200e-19,-1.17167500e-19,-6.95899700e-19,-7.52628200e-19,-2.90732300e-19,-3.57032100e-19,-2.75198000e-19,-5.52518500e-22,-2.82974200e-23,-4.41887500e-24,-3.41570800e-24
5.77660796e+05,-7.32276600e+00,3.69041100e-25,-1.80017900e-24,-2.72055400e-24,-3.19960900e-21,-4.10783600e-20,8.02467400e-20,-3.56671000e-19,-1.17167500e-19,-6.95899700e-19,-7.52628300e-19,-2.90764600e-19,-3.57578900e-19,-2.75461100e-19,-6.35375600e-22,-2.96862000e-23,-4.58038500e-24,-3.53491300e-24
5.81660796e+05,-7.32796700e+00,3.77265200e-25,-1.87873300e-24,-2.85200100e-24,-3.39265100e-21,-4.11036500e-20,8.06098700e-20,-3.56688700e-19,-1.17167500e-19,-6.95899700e-19,-7.52628400e-19,-2.90784100e-19,-3.58034800e-19,-2.75571400e-19,-6.77757600e-22,-3.10497700e-23,-4.74925500e-24,-3.65619500e-24
5.85660796e+05,-7.33593300e+00,3.91116800e-25,-1.95165300e-24,-3.06924400e-24,-3.63551500e-21,-4.11999700e-20,8.08287600e-20,-3.56708900e-19,-1.17167500e-19,-6.95899700e-19,-7.52628400e-19,-2.90807100e-19,-3.58700800e-19,-2.76045700e-19,-7.52797000e-22,-3.25622200e-23,-4.91384200e-24,-3.78019300e-24
5.89660796e+05,-7.34746200e+00,3.91598200e-25,-2.06627100e-24,-3.53868800e-24,-3.85321000e-21,-4.11418300e-20,8.10910100e-20,-3.56736100e-19,-1.17167500e-19,-6.95899700e-19,-7.52628500e-19,-2.90834700e-19,-3.59154800e-19,-2.76249500e-19,-8.64034700e-22,-3.40586300e-23,-5.10871700e-24,-3.91063700e-24
5.93660796e+05,-7.36335300e+00,3.94893000e-25,-2.14031400e-24,-3.77006100e-24,-4.10788300e-21,-4.12199400e-20,8.14951500e-20,-3.56761000e-19,-1.17167600e-19,-6.95899700e-19,-7.52628500e-19,-2.90860000e-19,-3.59570400e-19,-2.76630900e-19,-9.47280300e-22,-3.55393500e-23,-5.31022300e-24,-4.04972200e-24
5.97660796e+05,-7.38423800e+00,4.04812300e-25,-2.22244300e-24,-3.97505800e-24,-4.33378800e-21,-4.12763100e-20,8.18411100e-20,-3.56783100e-19,-1.17167600e-19,-6.95899700e-19,-7.52628500e-19,-2.90885200e-19,-3.60106200e-19,-2.76858000e-19,-1.05706200e-21,-3.69533900e-23,-5.50447000e-24,-4.18766700e-24
6.01660796e+05,-7.40380200e+00,4.15379600e-25,-2.29192300e-24,-3.93061400e-24,-4.58257500e-21,-4.14306100e-20,8.20553000e-20,-3.56802000e-19,-1.17167600e-19,-6.95899700e-19,-7.52628600e-19,-2.90905300e-19,-3.60675200e-19,-2.77260000e-19,-1.15100300e-21,-3.85230600e-23,-5.72334300e-24,-4.33975000e-24
6.05660796e+05,-7.41149700e+00,4.21187400e-25,-2.36740500e-24,-4.10295200e-24,-4.85526700e-21,-4.15897800e-20,8.22459600e-20,-3.56816200e-19,-1.17167600e-19,-6.95899700e-19,-7.52628600e-19,-2.90916800e-19,-3.61080000e-19,-2.77765800e-19,-1.22150200e-21,-3.99443400e-23,-5.92715200e-24,-4.48324000e-24
6.09660796e+05,-7.42021500e+00,4.31804600e-25,-2.44857500e-24,-4.21497200e-24,-5.07258000e-21,-4.16253200e-20,8.24967800e-20,-3.56834800e-19,-1.17167600e-19,-6.95899700e-19,-7.52628600e-19,-2.90931800e-19,-3.61312000e-19,-2.78052600e-19,-1.32896500e-21,-4.15310700e-23,-6.12839200e-24,-4.62450500e-24
6.13660796e+05,-7.42979100e+00,4.37355200e-25,-2.54867600e-24,-4.29423200e-24,-5.29834400e-21,-4.16007500e-20,8.27041800e-20,-3.56849400e-19,-1.17167600e-19,-6.95899700e-19,-7.52628600e-19,-2.90945400e-19,-3.61740100e-19,-2.78367100e-19,-1.45583200e-21,-4.32445500e-23,-6.35216700e-24,-4.77826100e-24
6.17660796e+05,-7.44005200e+00,4.60702900e-25,-2.61804000e-24,-4.39892700e-24,-5.46528700e-21,-4.16508800e-20,8.27836100e-20,-3.56866300e-19,-1.17167600e-19,-6.95899700e-19,-7.52628700e-19,-2.90968600e-19,-3.62233000e-19,-2.78572200e-19,-1.57842800e-21,-4.49279600e-23,-6.57715200e-24,-4.93358100e-24
6.21660796e+05,-7.45082300e+00,4.63431800e-25,-2.74121100e-24,-4.40774300e-24,-5.69210900e-21,-4.15429700e-20,8.28615000e-20,-3.56880500e-19,-1.17167600e-19,-6.95899700e-19,-7.52628700e-19,-2.90990600e-19,-3.62672800e-19,-2.78834600e-19,-1.74094600e-21,-4.65283900e-23,-6.78828000e-24,-5.09082700e-24
6.25660796e+05,-7.46194200e+00,4.78391700e-25,-2.83285800e-24,-4.31728500e-24,-5.91449000e-21,-4.15829400e-20,8.29920100e-20,-3.56893000e-19,-1.17167600e-19,-6.95899700e-19,-7.52628700e-19,-2.91010000e-19,-3.63058000e-19,-2.78942200e-19,-1.92421800e-21,-4.83760900e-23,-7.00335600e-24,-5.25237300e-24
6.29660796e+05,-7.47326100e+00,4.83049600e-25,-2.94085000e-24,-4.29876900e-24,-6.17443600e-21,-4.14033000e-20,8.32371100e-20,-3.56913300e-19,-1.17167700e-19,-6.95899700e-19,-7.52628700e-19,-2.91026300e-19,-3.63337500e-19,-2.79012200e-19,-2.12479500e-21,-5.03948900e-23,-7.25417500e-24,-5.42987000e-24
6.33660796e+05,-7.48465500e+00,4.92786200e-25,-3.04834100e-24,-4.18105800e-24,-6.45038000e-21,-4.11227700e-20,8.33685300e-20,-3.56927400e-19,-1.17167700e-19,-6.95899700e-19,-7.52628800e-19,-2.91038300e-19,-3.63644200e-19,-2.79111500e-19,-2.38517200e-21,-5.21182900e-23,-7.49188700e-24,-5.59245800e-24
6.37660796e+05,-7.49602100e+00,5.05708000e-25,-3.13922400e-24,-4.33352900e-24,-6.68766200e-21,-4.09350700e-20,8.35230000e-20,-3.56945900e-19,-1.17167700e-19,-6.95899700e-19,-7.52628800e-19,-2.91059300e-19,-3.63910900e-19,-2.79205500e-19,-2.50068300e-21,-5.39362200e-23,-7.71326300e-24,-5.75632200e-24
6.41660796e+05,-7.50727600e+00,5.16647300e-25,-3.24132900e-24,-4.59291000e-24,-6.82954500e-21,-4.08968800e-20,8.35740100e-20,-3.56961700e-19,-1.17167700e-19,-6.95899700e-19,-7.52628800e-19,-2.91072700e-19,-3.64106100e-19,-2.79293400e-19,-2.65969800e-21,-5.59308800e-23,-8.00334500e-24,-5.93661700e-24
6.45660796e+05,-7.51835600e+00,5.21237300e-25,-3.34616400e-24,-4.63314900e-24,-7.02436300e-21,-4.07098900e-20,8.36204900e-20,-3.56977800e-19,-1.17167700e-19,-6.95899700e-19,-7.52628800e-19,-2.91089500e-19,-3.64293700e-19,-2.79286500e-19,-2.78961800e-21,-5.79274400e-23,-8.25469400e-24,-6.10778100e-24
6.49660796e+05,-7.52921000e+00,5.29198800e-25,-3.44333900e-24,-4.62135800e-24,-7.14378900e-21,-4.04376300e-20,8.37613900e-20,-3.56992400e-19,-1.17167700e-19,-6.95899700e-19,-7.52628900e-19,-2.91101000e-19,-3.64450400e-19,-2.79336100e-19,-2.92200100e-21,-5.99050600e-23,-8.50961500e-24,-6.29165800e-24
6.53660796e+05,-7.53980400e+00,5.38449600e-25,-3.52840800e-24,-4.55692300e-24,-7.30564300e-21,-4.03670300e-20,8.37529400e-20,-3.57004600e-19,-1.17167700e-19,-6.95899700e-19,-7.52628900e-19,-2.91115700e-19,-3.64726800e-19,-2.79358800e-19,-3.11859400e-21,-6.18218600e-23,-8.79739400e-24,-6.47944600e-24
6.57660796e+05,-7.55011100e+00,5.55478300e-25,-3.62199200e-24,-4.49340200e-24,-7.53987100e-21,-4.03733800e-20,8.38428300e-20,-3.57016200e-19,-1.17167700e-19,-6.95899700e-19,-7.52628900e-19,-2.91130600e-19,-3.64854300e-19,-2.79470900e-19,-3.43755700e-21,-6.38907200e-23,-9.10436300e-24,-6.66805600e-24
6.61660796e+05,-7.56011400e+00,5.44678800e-25,-3.75901700e-24,-4.71516700e-24,-7.78164100e-21,-4.03643900e-20,8.39287600e-20,-3.57029700e-19,-1.17167700e-19,-6.95899700e-19,-7.52628900e-19,-2.91142000e-19,-3.64985100e-19,-2.79510400e-19,-3.65004800e-21,-6.57925000e-23,-9.38175500e-24,-6.86012000e-24
6.65660796e+05,-7.56980500e+00,5.57945000e-25,-3.87020500e-24,-4.78729900e-24,-7.92851800e-21,-4.01958600e-20,8.39824400e-20,-3.57044100e-19,-1.17167700e-19,-6.95899700e-19,-7.52629000e-19,-2.91151100e-19,-3.65241500e-19,-2.79626800e-19,-3.85676400e-21,-6.79973300e-23,-9.73077800e-24,-7.05808100e-24
6.69660796e+05,-7.57917700e+00,5.70673800e-25,-3.94049600e-24,-4.64775500e-24,-8.05222000e-21,-3.98379200e-20,8.40680900e-20,-3.57060700e-19,-1.17167700e-19,-6.95899700e-19,-7.52629000e-19,-2.91159400e-19,-3.65345100e-19,-2.79644700e-19,-3.98344600e-21,-7.00562700e-23,-1.00209800e-23,-7.25665600e-24
6.73660796e+05,-7.58421600e+00,5.73409700e-25,-4.02290900e-24,-5.09309200e-24,-8.16341200e-21,-3.97258100e-20,8.40774000e-20,-3.57072100e-19,-1.17167700e-19,-6.95899700e-19,-7.52629000e-19,-2.91166700e-19,-3.65542400e-19,-2.79913300e-19,-4.15250800e-21,-7.26216000e-23,-1.03630600e-23,-7.47224400e-24
6.77660796e+05,-7.58891400e+00,5.72867800e-25,-4.13075500e-24,-5.28227200e-24,-8.18432100e-21,-3.95514600e-20,8.40980200e-20,-3.57085600e-19,-1.17167700e-19,-6.95899700e-19,-7.52629000e-19,-2.91174500e-19,-3.65703400e-19,-2.80083000e-19,-4.42745200e-21,-7.48141000e-23,-1.06825100e-23,-7.68720200e-24
6.81660796e+05,-7.59334100e+00,5.82057400e-25,-4.22586200e-24,-5.32238900e-24,-8.27674800e-21,-3.94445300e-20,8.41572200e-20,-3.57100900e-19,-1.17167800e-19,-6.95899700e-19,-7.52629000e-19,-2.91184700e-19,-3.65866500e-19,-2.80264400e-19,-4.62382100e-21,-7.70653900e-23,-1.10289700e-23,-7.90245900e-24
6.85660796e+05,-7.59750600e+00,5.92466500e-25,-4.33348800e-24,-5.33875100e-24,-8.31579800e-21,-3.92870800e-20,8.40981700e-20,-3.57114100e-19,-1.17167800e-19,-6.95899700e-19,-7.52629100e-19,-2.91191600e-19,-3.66078600e-19,-2.80452900e-19,-4.76642200e-21,-7.92922800e-23,-1.13743600e-23,-8.11724600e-24
6.89660796e+05,-7.60142300e+00,6.01421900e-25,-4.45970400e-24,-5.47304200e-24,-8.41960000e-21,-3.91321900e-20,8.40913000e-20,-3.57126100e-19,-1.17167800e-19,-6.95899700e-19,-7.52629100e-19,-2.91203100e-19,-3.66216600e-19,-2.80589900e-19,-4.96293800e-21,-8.14949100e-23,-1.17881700e-23,-8.35300900e-24
6.93660796e+05,-7.60511600e+00,6.18309300e-25,-4.55244600e-24,-5.43490300e-24,-8.50835200e-21,-3.90337100e-20,8.41267300e-20,-3.57140200e-19,-1.17167800e-19,-6.95899700e-19,-7.52629100e-19,-2.91210000e-19,-3.66324200e-19,-2.80818400e-19,-5.06391000e-21,-8.41106500e-23,-1.21691400e-23,-8.58625200e-24
6.97660796e+05,-7.60861200e+00,6.33205600e-25,-4.62449400e-24,-5.28030800e-24,-8.63201200e-21,-3.89115000e-20,8.41557700e-20,-3.57153400e-19,-1.17167800e-19,-6.95899700e-19,-7.52629100e-19,-2.91215900e-19,-3.66475700e-19,-2.81095800e-19,-5.27084600e-21,-8.69405600e-23,-1.25523600e-23,-8.82885700e-24
7.01660796e+05,-7.61195000e+00,6.41510900e-25,-4.71061400e-24,-5.26928500e-24,-8.71054700e-21,-3.88671900e-20,8.41710100e-20,-3.57165400e-19,-1.17167800e-19,-6.95899700e-19,-7.52629100e-19,-2.91224200e-19,-3.66620000e-19,-2.81308100e-19,-5.50229000e-21,-9.01228800e-23,-1.29883600e-23,-9.09070200e-24
7.05660796e+05,-7.61517400e+00,6.67768700e-25,-4.79641000e-24,-4.96631900e-24,-8.78645900e-21,-3.87737500e-20,8.41810700e-20,-3.57174900e-19,-1.17167800e-19,-6.95899700e-19,-7.52629100e-19,-2.91228600e-19,-3.66703800e-19,-2.81468500e-19,-5.63858900e-21,-9.29141900e-23,-1.34161000e-23,-9.35290000e-24
7.09660796e+05,-7.61834000e+00,6.90716400e-25,-4.88254700e-24,-4.90063400e-24,-8.89699400e-21,-3.87662500e-20,8.42197800e-20,-3.57186300e-19,-1.17167800e-19,-6.95899700e-19,-7.52629100e-19,-2.91235800e-19,-3.66861200e-19,-2.81708400e-19,-5.82108800e-21,-9.58984700e-23,-1.38197400e-23,-9.60461900e-24
7.13660796e+05,-7.62151300e+00,7.07219600e-25,-4.98713400e-24,-4.87713600e-24,-8.97914100e-21,-3.86703300e-20,8.41833700e-20,-3.57198400e-19,-1.17167800e-19,-6.95899700e-19,-7.52629100e-19,-2.91243300e-19,-3.67003200e-19,-2.81898800e-19,-5.94725100e-21,-9.94264300e-23,-1.42813400e-23,-9.87115700e-24
7.17660796e+05,-7.62476800e+00,7.18922100e-25,-5.10514400e-24,-4.71590800e-24,-9.06342700e-21,-3.86117700e-20,8.41977500e-20,-3.57209400e-19,-1.17167800e-19,-6.95899700e-19,-7.52629200e-19,-2.91250100e-19,-3.67162900e-19,-2.82109200e-19,-6.12713300e-21,-1.02755900e-22,-1.47124400e-23,-1.01268600e-23
7.21660796e+05,-7.62819100e+00,7.40588900e-25,-5.19460500e-24,-4.57156800e-24,-9.20593900e-21,-3.85298200e-20,8.41935700e-20,-3.57219100e-19,-1.17167800e-19,-6.95899700e-19,-7.52629200e-19,-2.91254700e-19,-3.67244100e-19,-2.82301300e-19,-6.39616100e-21,-1.06660200e-22,-1.52005000e-23,-1.04102000e-23
7.25660796e+05,-7.63187700e+00,7.61229800e-25,-5.30740700e-24,-4.28524200e-24,-9.30086300e-21,-3.83668600e-20,8.41879100e-20,-3.57225600e-19,-1.17167800e-19,-6.95899700e-19,-7.52629200e-19,-2.91261000e-19,-3.67348300e-19,-2.82414200e-19,-6.55805900e-21,-1.10645200e-22,-1.56639900e-23,-1.06809900e-23
7.29660796e+05,-7.63593200e+00,7.92203900e-25,-5.38714300e-24,-4.31439900e-24,-9.38157800e-21,-3.83127300e-20,8.41547000e-20,-3.57232600e-19,-1.17167800e-19,-6.95899700e-19,-7.52629200e-19,-2.91265100e-19,-3.67518900e-19,-2.82618400e-19,-6.77010600e-21,-1.14478400e-22,-1.61125800e-23,-1.09768700e-23
7.33660796e+05,-7.64046700e+00,8.14938500e-25,-5.47908100e-24,-4.41040100e-24,-9.55194900e-21,-3.83583900e-20,8.41662900e-20,-3.57235000e-19,-1.17167800e-19,-6.95899700e-19,-7.52629200e-19,-2.91269800e-19,-3.67657800e-19,-2.82764000e-19,-7.00952900e-21,-1.18411700e-22,-1.65700300e-23,-1.12734200e-23
7.37660796e+05,-7.64560100e+00,8.22995800e-25,-5.57579500e-24,-3.92581200e-24,-9.66436800e-21,-3.83799100e-20,8.41791000e-20,-3.57244000e-19,-1.17167800e-19,-6.95899700e-19,-7.52629200e-19,-2.91276600e-19,-3.67788700e-19,-2.82835900e-19,-7.19642200e-21,-1.22560100e-22,-1.70742400e-23,-1.15772100e-23
7.41660796e+05,-7.65144900e+00,8.52298100e-25,-5.67317400e-24,-3.50675800e-24,-9.87926200e-21,-3.84628300e-20,8.42161400e-20,-3.57251300e-19,-1.17167800e-19,-6.95899700e-19,-7.52629200e-19,-2.91281900e-19,-3.67893800e-19,-2.82998800e-19,-7.48058200e-21,-1.26430000e-22,-1.75582900e-23,-1.18703600e-23
7.45660796e+05,-7.64752600e+00,8.85416100e-25,-5.76439300e-24,-3.39602100e-24,-9.94605400e-21,-3.85318500e-20,8.42176000e-20,-3.57254800e-19,-1.17167800e-19,-6.95899700e-19,-7.52629200e-19,-2.91283200e-19,-3.68027700e-19,-2.83158700e-19,-7.66545300e-21,-1.30767100e-22,-1.80366900e-23,-1.21643800e-23
7.49660796e+05,-7.64318600e+00,9.06385300e-25,-5.85062600e-24,-3.24485500e-24,-1.00529300e-20,-3.85348800e-20,8.42674000e-20,-3.57260100e-19,-1.17167800e-19,-6.95899700e-19,-7.52629200e-19,-2.91286800e-19,-3.68138100e-19,-2.83286900e-19,-7.87138000e-21,-1.35273700e-22,-1.85554900e-23,-1.24788800e-23
7.53660796e+05,-7.63972800e+00,9.39956400e-25,-5.93009600e-24,-2.61872600e-24,-1.01698600e-20,-3.86300000e-20,8.42863500e-20,-3.57267300e-19,-1.17167800e-19,-6.95899700e-19,-7.52629300e-19,-2.91294000e-19,-3.68264500e-19,-2.83415200e-19,-8.06000100e-21,-1.39780700e-22,-1.90629200e-23,-1.27926200e-23
7.57660796e+05,-7.63712800e+00,9.73492100e-25,-6.04367000e-24,-2.25415000e-24,-1.03255400e-20,-3.86736500e-20,8.42716900e-20,-3.57273100e-19,-1.17167800e-19,-6.95899700e-19,-7.52629300e-19,-2.91300400e-19,-3.68347200e-19,-2.83560900e-19,-8.27547400e-21,-1.43897800e-22,-1.95894300e-23,-1.31083000e-23
7.61660796e+05,-7.63535800e+00,9.93982800e-25,-6.14153200e-24,-1.91872700e-24,-1.04770900e-20,-3.86796500e-20,8.43011100e-20,-3.57278300e-19,-1.17167800e-19,-6.95899700e-19,-7.52629300e-19,-2.91303800e-19,-3.68456500e-19,-2.83640300e-19,-8.50232100e-21,-1.47938300e-22,-2.01112900e-23,-1.34269400e-23
7.65660796e+05,-7.63438800e+00,1.01669400e-24,-6.25624700e-24,-2.12866200e-24,-1.06485800e-20,-3.86858400e-20,8.43418700e-20,-3.57283300e-19,-1.17167800e-19,-6.95899700e-19,-7.52629300e-19,-2.91308000e-19,-3.68546800e-19,-2.83777800e-19,-8.79779700e-21,-1.53091500e-22,-2.06380400e-23,-1.37626700e-23
7.69660796e+05,-7.63418400e+00,1.05549600e-24,-6.31993200e-24,-2.11361500e-24,-1.09133200e-20,-3.86618100e-20,8.43794000e-20,-3.57288200e-19,-1.17167800e-19,-6.95899700e-19,-7.52629300e-19,-2.91315100e-19,-3.68652100e-19,-2.83898000e-19,-9.09291200e-21,-1.57403600e-22,-2.11440600e-23,-1.40846800e-23
7.73660796e+05,-7.63470800e+00,1.07626600e-24,-6.43565200e-24,-1.60323500e-24,-1.11047400e-20,-3.87597700e-20,8.43852200e-20,-3.57293500e-19,-1.17167800e-19,-6.95899700e-19,-7.52629300e-19,-2.91317900e-19,-3.68788800e-19,-2.84050200e-19,-9.40451100e-21,-1.61718100e-22,-2.16965200e-23,-1.44103800e-23
7.77660796e+05,-7.63592000e+00,1.09996900e-24,-6.52445800e-24,-1.28378200e-24,-1.12796900e-20,-3.87778700e-20,8.43937900e-20,-3.57299300e-19,-1.17167900e-19,-6.95899700e-19,-7.52629300e-19,-2.91327200e-19,-3.68865800e-19,-2.84231100e-19,-9.64612100e-21,-1.66126900e-22,-2.22481600e-23,-1.47287800e-23
7.81660796e+05,-7.63777600e+00,1.13190800e-24,-6.60279700e-24,-9.77523400e-25,-1.13523600e-20,-3.88361300e-20,8.44290500e-20,-3.57304500e-19,-1.17167900e-19,-6.95899700e-19,-7.52629300e-19,-2.91331700e-19,-3.68947800e-19,-2.84412700e-19,-9.83362900e-21,-1.70729800e-22,-2.27594100e-23,-1.50625500e-23
7.85660796e+05,-7.64022800e+00,1.17259600e-24,-6.72589900e-24,-7.40250400e-25,-1.14653700e-20,-3.88853100e-20,8.44185500e-20,-3.57310400e-19,-1.17167900e-19,-6.95899700e-19,-7.52629300e-19,-2.91339000e-19,-3.69036000e-19,-2.84510100e-19,-1.01291200e-20,-1.75491100e-22,-2.33026100e-23,-1.54034500e-23
7.89660796e+05,-7.64322700e+00,1.20973800e-24,-6.83889700e-24,-1.96311400e-25,-1.15780000e-20,-3.89529000e-20,8.44512100e-20,-3.57313800e-19,-1.17167900e-19,-6.95899700e-19,-7.52629300e-19,-2.91344100e-19,-3.69154100e-19,-2.84676500e-19,-1.03379200e-20,-1.80305300e-22,-2.38942900e-23,-1.57573700e-23
7.93660796e+05,-7.64672200e+00,1.24585000e-24,-6.91357600e-24,8.83036400e-25,-1.16715000e-20,-3.90133600e-20,8.44715100e-20,-3.57317100e-19,-1.17167900e-19,-6.95899700e-19,-7.52629300e-19,-2.91349300e-19,-3.69213300e-19,-2.84795300e-19,-1.06069300e-20,-1.84669700e-22,-2.44547100e-23,-1.61004300e-23
7.97660796e+05,-7.65066300e+00,1.27405600e-24,-7.01579200e-24,1.56124100e-24,-1.18173300e-20,-3.90950000e-20,8.44545200e-20,-3.57321300e-19,-1.17167900e-19,-6.95899700e-19,-7.52629300e-19,-2.91355300e-19,-3.69280400e-19,-2.84941600e-19,-1.08277600e-20,-1.90153600e-22,-2.49788700e-23,-1.64535200e-23
8.01660796e+05,-7.65499900e+00,1.30576800e-24,-7.11092400e-24,2.50883300e-24,-1.19424800e-20,-3.91538100e-20,8.44433200e-20,-3.57327400e-19,-1.17167900e-19,-6.95899700e-19,-7.52629400e-19,-2.91359000e-19,-3.69410700e-19,-2.85069200e-19,-1.11346900e-20,-1.95835600e-22,-2.55257900e-23,-1.68049000e-23
8.05660796e+05,-7.65968100e+00,1.34675300e-24,-7.16592900e-24,3.46620900e-24,-1.20729800e-20,-3.92596000e-20,8.44606300e-20,-3.57329800e-19,-1.17167900e-19,-6.95899700e-19,-7.52629400e-19,-2.91364100e-19,-3.69498900e-19,-2.85207500e-19,-1.14048600e-20,-2.01277800e-22,-2.60882100e-23,-1.71762500e-23
8.09660796e+05,-7.66395700e+00,1.40222500e-24,-7.27153000e-24,4.89021400e-24,-1.22099200e-20,-3.93402900e-20,8.44671400e-20,-3.57330800e-19,-1.17167900e-19,-6.95899700e-19,-7.52629400e-19,-2.91367900e-19,-3.69560700e-19,-2.85321100e-19,-1.16825400e-20,-2.06231700e-22,-2.66927600e-23,-1.75467800e-23
8.13660796e+05,-7.66277100e+00,1.44227500e-24,-7.33512600e-24,6.41265400e-24,-1.23828300e-20,-3.94208600e-20,8.44718500e-20,-3.57334000e-19,-1.17167900e-19,-6.95899700e-19,-7.52629400e-19,-2.91372800e-19,-3.69620000e-19,-2.85484600e-19,-1.20249600e-20,-2.10777700e-22,-2.72654800e-23,-1.79180300e-23
8.17660796e+05,-7.66158200e+00,1.49226900e-24,-7.42707700e-24,8.06814600e-24,-1.25114800e-20,-3.94855300e-20,8.44846500e-20,-3.57336500e-19,-1.17167900e-19,-6.95899700e-19,-7.52629400e-19,-2.91376700e-19,-3.69708700e-19,-2.85677400e-19,-1.22750300e-20,-2.15105100e-22,-2.78572400e-23,-1.82778900e-23
8.21660796e+05,-7.66038900e+00,1.54097400e-24,-7.51170500e-24,9.24950100e-24,-1.26459700e-20,-3.95142200e-20,8.45014100e-20,-3.57338700e-19,-1.17167900e-19,-6.95899700e-19,-7.52629400e-19,-2.91382400e-19,-3.69796800e-19,-2.85775600e-19,-1.25690900e-20,-2.19873300e-22,-2.84259900e-23,-1.86386100e-23
8.25660796e+05,-7.65919300e+00,1.61994200e-24,-7.62444800e-24,1.04411800e-23,-1.27738800e-20,-3.95443600e-20,8.45147400e-20,-3.57341000e-19,-1.17167900e-19,-6.95899700e-19,-7.52629400e-19,-2.91387500e-19,-3.69879400e-19,-2.85900400e-19,-1.28370300e-20,-2.24608600e-22,-2.90810300e-23,-1.90181500e-23
8.29660796e+05,-7.65799600e+00,1.68888800e-24,-7.67666200e-24,1.18239400e-23,-1.29778400e-20,-3.96114800e-20,8.45125500e-20,-3.57343200e-19,-1.17167900e-19,-6.95899700e-19,-7.52629400e-19,-2.91391300e-19,-3.69923000e-19,-2.86064500e-19,-1.31507600e-20,-2.29241800e-22,-2.96777200e-23,-1.94097900e-23
8.33660796e+05,-7.65679900e+00,1.75530800e-24,-7.69595800e-24,1.34216200e-23,-1.30972900e-20,-3.96570000e-20,8.45192000e-20,-3.57345900e-19,-1.17167900e-19,-6.95899700e-19,-7.52629400e-19,-2.91397100e-19,-3.69991400e-19,-2.86216000e-19,-1.34093900e-20,-2.33493200e-22,-3.02821500e-23,-1.97802800e-23
8.37660796e+05,-7.65560400e+00,1.82338800e-24,-7.76456500e-24,1.47544500e-23,-1.31444800e-20,-3.97416300e-20,8.45138500e-20,-3.57349100e-19,-1.17167900e-19,-6.95899700e-19,-7.52629400e-19,-2.91401100e-19,-3.70055400e-19,-2.86394500e-19,-1.37868300e-20,-2.38881000e-22,-3.08715100e-23,-2.01764300e-23
8.41660796e+05,-7.65441400e+00,1.88598100e-24,-7.77916900e-24,1.65622600e-23,-1.31955100e-20,-3.98130000e-20,8.45101500e-20,-3.57352800e-19,-1.17167900e-19,-6.95899700e-19,-7.52629400e-19,-2.91408300e-19,-3.70112100e-19,-2.86596900e-19,-1.42496400e-20,-2.43818200e-22,-3.15181100e-23,-2.05524900e-23
8.45660796e+05,-7.65323100e+00,1.95078500e-24,-7.85432700e-24,1.86635900e-23,-1.32725100e-20,-3.98583200e-20,8.45133700e-20,-3.57355800e-19,-1.17167900e-19,-6.95899700e-19,-7.52629400e-19,-2.91413600e-19,-3.70137800e-19,-2.86706000e-19,-1.46478900e-20,-2.48666000e-22,-3.21749600e-23,-2.09496600e-23
8.49660796e+05,-7.65205900e+00,2.04128800e-24,-7.93887400e-24,2.05214700e-23,-1.33571000e-20,-3.99260800e-20,8.45323600e-20,-3.57360100e-19,-1.17167900e-19,-6.95899700e-19,-7.52629400e-19,-2.91415700e-19,-3.70190700e-19,-2.86869000e-19,-1.50275400e-20,-2.53825300e-22,-3.28569400e-23,-2.13274500e-23
8.53660796e+05,-7.64980300e+00,2.13600600e-24,-7.98110000e-24,2.21616700e-23,-1.33646200e-20,-3.99304400e-20,8.45303200e-20,-3.57363100e-19,-1.17167900e-19,-6.95899700e-19,-7.52629400e-19,-2.91418500e-19,-3.70242100e-19,-2.87003000e-19,-1.54231100e-20,-2.59139000e-22,-3.34431800e-23,-2.17156800e-23
8.57660796e+05,-7.64753700e+00,2.21831100e-24,-8.05810600e-24,2.33898400e-23,-1.33827100e-20,-4.00182900e-20,8.45267000e-20,-3.57366600e-19,-1.17167900e-19,-6.95899700e-19,-7.52629500e-19,-2.91422300e-19,-3.70298900e-19,-2.87153300e-19,-1.58405800e-20,-2.64498800e-22,-3.40540300e-23,-2.21177700e-23
8.61660796e+05,-7.64531700e+00,2.30525300e-24,-8.14962600e-24,2.47605200e-23,-1.34485200e-20,-4.00635100e-20,8.45452700e-20,-3.57370000e-19,-1.17167900e-19,-6.95899700e-19,-7.52629500e-19,-2.91424900e-19,-3.70346500e-19,-2.87330500e-19,-1.62470500e-20,-2.69602500e-22,-3.46741700e-23,-2.25177200e-23
