t,max_slip_rate,-400.0,-350.0,-300.0,-250.0,-200.0,-150.0,-100.0,-50.0,0.0,50.0,100.0,150.0,200.0,250.0,300.0,350.0,400.0
5.53660796e+05,-7.29972900e+00,-1.26204600e-16,-2.89000300e-16,1.11758700e-16,1.33365400e-16,-4.30643600e-16,-3.08454000e-16,-2.95043000e-16,1.60932500e-16,-6.33739900e-16,-8.74698200e-16,-3.76999400e-16,-2.65240700e-16,4.47034800e-17,-4.50760100e-16,4.10713300e-16,1.78972600e-16,1.55837400e-18
5.57660796e+05,-7.31680000e+00,-9.05461500e-17,-2.79812200e-16,1.93715100e-17,1.87009600e-16,-4.36604000e-16,-3.18884800e-16,5.21540600e-17,1.07288400e-16,1.20158900e-16,-8.76188300e-16,-4.44054600e-16,-6.36279600e-16,2.87592400e-16,-2.48849400e-16,3.89292800e-16,2.48781700e-16,-5.19475200e-17
5.61660796e+05,-7.31747200e+00,-1.01853700e-16,-2.63279100e-16,6.29574100e-17,5.81145300e-17,-6.55651100e-17,2.42888900e-16,-6.75022600e-16,7.30156900e-17,-6.61771200e-16,-9.96887700e-16,-4.48525000e-16,-1.31130200e-16,5.48362700e-16,-6.86943500e-16,2.77906700e-16,2.62988000e-16,-1.91599600e-17
5.65660796e+05,-7.31736800e+00,-8.12914500e-17,-2.92109300e-16,1.42678600e-16,-1.13248800e-16,-4.17232500e-16,1.19209300e-17,-4.85777900e-16,5.28991200e-16,-3.53668600e-17,-7.43567900e-16,3.35276100e-16,3.42726700e-17,2.32458100e-16,-4.99934000e-16,4.31016100e-16,4.65454600e-16,1.50722800e-17
5.69660796e+05,-7.31797500e+00,-7.24036900e-17,-2.59700800e-16,-4.28408400e-17,1.03563100e-16,-2.93552900e-16,1.41561000e-16,-2.08616300e-16,-1.34110500e-17,-8.49663600e-17,9.53674300e-17,-4.02331400e-16,-1.80304100e-16,2.98023200e-16,-7.04824900e-16,2.63750600e-16,4.84089800e-16,-2.65244600e-17
5.73660796e+05,-7.31962600e+00,-8.69819400e-17,-3.60024600e-16,9.12696100e-17,-1.46031400e-16,6.40749900e-17,-4.30643600e-16,-4.50015100e-16,-6.34789500e-16,-9.44496100e-16,-1.07139300e-15,2.93552900e-16,-7.59959200e-17,3.81469700e-16,-8.03917600e-16,1.03190500e-16,4.89517700e-16,-5.55083300e-17
5.77660796e+05,-7.32276600e+00,-1.10505400e-16,-3.35049100e-16,-4.58210700e-17,8.27014400e-17,4.32133700e-17,-9.68575500e-17,-7.59959200e-16,-7.70390000e-16,-3.28348400e-16,1.17719200e-16,1.38580800e-16,6.10947600e-17,7.30156900e-17,-5.78165100e-16,4.26918300e-16,5.18253400e-16,-3.55553300e-18
5.81660796e+05,-7.32796700e+00,-8.99227000e-17,-4.04263800e-16,2.16066800e-16,1.20699400e-16,-4.11272000e-16,1.02818000e-16,-8.49366200e-17,-3.24845300e-16,-9.68855900e-16,-1.74343600e-15,-8.34465000e-17,-1.47521500e-16,-4.91738300e-17,-6.57141200e-16,4.39211700e-16,5.22306100e-16,4.86197700e-18
5.85660796e+05,-7.33593300e+00,-1.30705000e-16,-3.83381800e-16,8.60542100e-17,2.08616300e-17,1.60932500e-16,2.11596500e-16,-3.68058700e-16,4.11272000e-16,-5.23800500e-16,-8.94069700e-16,-3.90410400e-16,-4.44054600e-16,4.91738300e-16,-4.48524900e-16,4.87640500e-16,6.48284900e-16,-1.75270100e-17
5.89660796e+05,-7.34746200e+00,-1.06985800e-16,-3.02316000e-16,5.32716500e-17,1.78813900e-17,-1.75833700e-16,2.53319700e-17,1.47521500e-16,-6.31809200e-16,-8.29457700e-16,-6.83963300e-16,-2.77161600e-16,-1.80304100e-16,2.89082500e-16,-6.58631300e-16,4.88758100e-16,6.60636600e-16,-3.78306600e-17
5.93660796e+05,-7.36335300e+00,-1.38092900e-16,-4.09569500e-16,-3.65078400e-17,2.39908700e-16,-3.63588300e-16,4.75347000e-16,-3.45706900e-16,5.96046400e-18,-1.01696300e-15,-6.55651100e-17,-1.62422700e-16,-9.98377800e-17,-2.78651700e-16,-6.86198500e-16,4.65661300e-16,7.61554100e-16,1.64910500e-17
5.97660796e+05,-7.38423800e+00,-1.22508800e-16,-3.77916100e-16,5.62518800e-17,3.41981600e-16,2.98023200e-17,-1.19209300e-17,-3.21865100e-16,-2.16066800e-16,-4.49416900e-16,-3.27825500e-16,1.38580800e-16,-5.63263900e-16,-2.53319700e-17,-8.23289200e-16,4.83542700e-16,7.40774000e-16,-5.82857900e-17
6.01660796e+05,-7.40380200e+00,-1.21270300e-16,-4.57861500e-16,1.06543300e-16,2.04145900e-16,2.38418600e-17,-2.50339500e-16,-1.05798200e-16,-8.94069700e-18,-9.71795900e-16,-3.66568600e-16,-3.87430200e-17,-4.73856900e-16,-5.81145300e-17,-8.37445300e-16,3.27825500e-16,8.37570400e-16,1.88930200e-17
6.05660796e+05,-7.41149700e+00,-1.10376100e-16,-4.37925300e-16,-1.49384100e-16,4.47034800e-16,-2.83122100e-17,-1.49011600e-17,-1.10268600e-16,-6.12437700e-16,-5.37040600e-16,8.94069700e-18,-4.97698800e-16,-5.49852800e-16,3.76999400e-16,-1.20848400e-15,5.84125500e-16,8.19884000e-16,9.33132500e-18
6.09660796e+05,-7.42021500e+00,-8.32521400e-17,-4.45102300e-16,2.16439400e-16,5.18560400e-16,-2.20537200e-16,-4.39584300e-16,-1.16229100e-16,-1.71363400e-16,-3.48710000e-16,-2.95043000e-16,-1.66893000e-16,-6.69062100e-16,2.69711000e-16,-1.15260500e-15,4.70131600e-16,8.10559100e-16,-3.45844500e-18
6.13660796e+05,-7.42979100e+00,-1.06894700e-16,-4.82419300e-16,-6.78002800e-17,1.72108400e-16,9.08970800e-17,-3.84450000e-16,4.54485400e-16,-3.12924400e-17,-1.53747500e-16,-6.70552300e-17,-4.48525000e-16,-1.74343600e-16,4.47034800e-16,-1.03265000e-15,3.13296900e-16,7.78259700e-16,2.46092000e-17
6.17660796e+05,-7.44005200e+00,-7.55197100e-17,-3.98425600e-16,-5.14090100e-17,2.86102300e-16,-1.93715100e-17,1.62422700e-16,3.72529000e-16,4.58955800e-16,-5.93408800e-16,-1.07288400e-15,-3.20375000e-16,-2.45869200e-16,4.82797600e-16,-8.63522300e-16,3.01748500e-16,8.65163700e-16,-2.27371900e-17
6.21660796e+05,-7.45082300e+00,-1.03955900e-16,-4.17116100e-16,1.88872200e-16,4.38839200e-16,4.47034800e-18,-6.24358700e-16,-4.02331400e-16,-7.00354600e-16,-6.81166600e-17,1.57952300e-16,-5.02169100e-16,-6.46710400e-16,2.16066800e-16,-9.56654500e-16,5.47245100e-16,9.07341000e-16,4.05949300e-17
6.25660796e+05,-7.46194200e+00,-7.66942300e-17,-4.68635700e-16,2.41026300e-16,4.48524900e-16,2.05636000e-16,-4.48525000e-16,-8.06152800e-16,-4.30643600e-16,-2.84995600e-16,-4.61936000e-17,-4.35113900e-16,3.87430200e-17,7.00354600e-17,-9.71555700e-16,5.46872600e-16,9.50298300e-16,-3.00256900e-17
6.29660796e+05,-7.47326100e+00,-6.78043800e-17,-4.39898600e-16,-1.26659900e-16,2.13831700e-16,-3.41236600e-16,3.23355200e-16,-2.23517400e-17,-5.51343000e-17,-3.66193100e-16,2.92062800e-16,-7.34627200e-16,-1.49011600e-16,-1.35600600e-16,-1.15260500e-15,7.31647000e-16,1.03497900e-15,3.44352900e-18
6.33660796e+05,-7.48465500e+00,-7.52231200e-17,-3.79118100e-16,1.47894000e-16,7.13765600e-16,1.84774400e-16,-3.63588300e-16,-7.83801100e-16,-1.31130200e-16,-5.66466200e-16,-3.29315700e-16,-4.14252300e-16,-4.42564500e-16,-2.20537200e-16,-1.23903200e-15,5.43147300e-16,1.02401200e-15,-8.96034200e-18
6.37660796e+05,-7.49602100e+00,-9.62028900e-17,-4.84869800e-16,9.08970800e-17,-1.41561000e-17,-2.50339500e-16,7.59959200e-17,-4.44054600e-16,-5.78165100e-16,-8.53133500e-16,2.68220900e-16,-9.13441200e-16,-4.02331400e-17,-6.45220300e-16,-1.15484000e-15,6.63101700e-16,1.05069500e-15,2.29561000e-17
6.41660796e+05,-7.50727600e+00,-9.92443300e-17,-4.24007900e-16,-2.60770300e-18,3.50177300e-16,-1.35600600e-16,1.81794200e-16,-4.45544700e-16,-1.80304100e-16,-1.41035700e-17,-4.84287700e-16,-7.56979000e-16,-7.80820800e-16,2.14576700e-16,-1.27479400e-15,8.41543100e-16,1.16555000e-15,1.74392900e-17
6.45660796e+05,-7.51835600e+00,-1.17205600e-16,-4.91389100e-16,2.54809900e-16,3.04728700e-16,-6.55651100e-17,9.83476600e-17,-2.98023200e-18,-6.25848800e-17,-5.49240500e-16,-3.94880800e-16,-5.84125500e-16,-7.36117400e-16,-2.11596500e-16,-1.30608700e-15,6.07594800e-16,9.84245000e-16,2.56342900e-17
6.49660796e+05,-7.52921000e+00,-1.50691400e-16,-6.45371600e-16,-2.42143900e-17,8.86619100e-17,-1.26659900e-16,-2.98023200e-18,-1.19060300e-15,-1.34110500e-16,-8.34657300e-16,-7.36117400e-16,-9.50694100e-16,-2.30968000e-16,-2.35438300e-16,-1.16750600e-15,7.88271400e-16,1.07953100e-15,4.62102400e-17
6.53660796e+05,-7.53980400e+00,-1.21426800e-16,-4.92460100e-16,1.63540200e-16,5.28991200e-17,-7.89761500e-17,-5.64754000e-16,-1.16080000e-15,-6.79493000e-16,-7.71264800e-16,8.49366200e-17,-6.78002800e-16,-8.49366200e-17,-1.87754600e-16,-1.44392300e-15,5.41657200e-16,1.17515400e-15,4.95860100e-17
6.57660796e+05,-7.55011100e+00,-9.06646200e-17,-5.62774900e-16,1.43051100e-16,1.81049100e-16,-1.72853500e-16,-2.05636000e-16,-1.72853500e-16,-5.52833100e-16,2.48830200e-16,-1.14738900e-16,-3.82959800e-16,-3.42726700e-16,4.30643600e-16,-1.20997400e-15,4.76464600e-16,1.05928600e-15,6.01141400e-17
6.61660796e+05,-7.56011400e+00,-7.09644200e-17,-6.11995300e-16,2.33575700e-16,2.88337500e-16,2.51829600e-16,-4.47034800e-18,5.48362700e-16,-9.19401600e-16,-8.76320500e-16,-7.80820800e-16,-6.03497000e-16,4.06801700e-16,2.98023200e-18,-1.15782000e-15,6.00889300e-16,1.08631800e-15,3.87059100e-17
6.65660796e+05,-7.56980500e+00,-1.23490100e-16,-5.90714600e-16,1.83284300e-16,6.92904000e-17,-1.28150000e-16,3.69548800e-16,-2.29477900e-16,4.36604000e-16,2.87899300e-16,-6.66081900e-16,-2.99513300e-16,-2.48849400e-16,-1.93715100e-17,-1.39474900e-15,5.76674900e-16,1.14911200e-15,9.16754300e-17
6.69660796e+05,-7.57917700e+00,-1.14698900e-16,-5.43333600e-16,2.44379000e-16,2.08616300e-17,-2.50339500e-16,-4.82797600e-16,-4.69386600e-16,-2.81631900e-16,-7.34090700e-16,-8.41915600e-16,-8.49366200e-17,-1.74343600e-16,-3.08454000e-16,-1.41412000e-15,5.63263900e-16,1.21584200e-15,1.01946400e-16
6.73660796e+05,-7.58421600e+00,-1.33773400e-16,-6.03613400e-16,1.78441400e-16,7.26431600e-16,1.80304100e-16,-3.14414500e-16,-3.50177300e-16,-8.71717900e-16,-5.88140100e-16,-1.63912800e-16,-1.11758700e-16,-2.38418600e-16,-1.74343600e-16,-1.20326900e-15,6.98864500e-16,1.16867000e-15,4.12348500e-17
6.77660796e+05,-7.58891400e+00,-1.34538800e-16,-5.53415200e-16,-3.12924400e-17,7.45058100e-17,2.38418600e-16,5.81145300e-17,-8.24034200e-16,-8.18073700e-16,-5.01966900e-16,-1.62422700e-16,-6.86943500e-16,1.49011600e-18,-1.02818000e-16,-1.21444500e-15,6.96256800e-16,1.10110300e-15,1.23563400e-16
6.81660796e+05,-7.59334100e+00,-1.17368700e-16,-4.57442400e-16,7.71135100e-17,3.21865100e-16,2.72691200e-16,1.34110500e-17,-5.49852800e-16,-2.83122100e-17,-6.05137300e-16,-1.49011600e-18,-3.57627900e-17,-4.97698800e-16,-3.47197100e-16,-1.74269100e-15,4.86150400e-16,1.20648200e-15,1.62308200e-16
6.85660796e+05,-7.59750600e+00,-1.17762500e-16,-5.33764200e-16,6.03497000e-17,8.00192400e-16,3.09944200e-16,-4.08291800e-16,-2.84612200e-16,-9.40263300e-16,-5.47610300e-16,3.72529000e-17,-8.97049900e-16,-2.05636000e-16,-2.60770300e-16,-1.37388700e-15,5.37931900e-16,1.23849600e-15,4.56895600e-17
6.89660796e+05,-7.60142300e+00,-2.33526600e-16,-7.83195700e-16,7.74860400e-17,2.54809900e-16,3.39746500e-16,-2.87592400e-16,-1.26659900e-15,-2.92062800e-16,-1.84890400e-16,-1.53482000e-16,-8.22544100e-16,8.49366200e-17,-7.59959200e-17,-1.84401900e-15,3.50922300e-16,1.28878700e-15,1.55563600e-16
6.93660796e+05,-7.60511600e+00,-1.41346400e-16,-6.50621900e-16,-4.91738300e-17,3.50177300e-16,-3.05473800e-16,4.61936000e-17,-6.43730200e-16,1.49011600e-17,-7.41577600e-16,-4.17232500e-16,-6.67572000e-16,-5.51343000e-17,-5.17070300e-16,-1.56983700e-15,5.64008900e-16,1.29132500e-15,1.26795600e-16
6.97660796e+05,-7.60861200e+00,-1.59233100e-16,-6.17839400e-16,-1.74343600e-16,4.99934000e-16,2.92062800e-16,-4.14252300e-16,2.27987800e-16,-6.30319100e-16,-8.10945600e-16,-2.75671500e-16,-6.69062100e-16,-5.70714500e-16,-1.14738900e-16,-1.92225000e-15,2.30968000e-16,1.44788100e-15,1.88940800e-16
7.01660796e+05,-7.61195000e+00,-2.03407400e-16,-6.42705700e-16,-2.60770300e-17,2.97278200e-16,1.46031400e-16,1.25169800e-16,-7.70390000e-16,-6.37769700e-16,-8.64828100e-16,-9.13441200e-16,1.22189500e-16,-7.15255700e-16,-2.14576700e-16,-2.05189000e-15,3.18884800e-16,1.44909100e-15,1.15054700e-16
7.05660796e+05,-7.61517400e+00,-1.74045600e-16,-7.52881200e-16,1.63167700e-16,2.13831700e-16,2.99513300e-16,-3.51667400e-16,-8.03172600e-16,-1.84774400e-16,-4.17054600e-16,-4.82797600e-16,1.34110500e-17,-2.47359300e-16,-4.36604000e-16,-1.60262000e-15,5.63263900e-16,1.57035000e-15,1.33744500e-16
7.09660796e+05,-7.61834000e+00,-1.87646200e-16,-6.64917700e-16,1.04308100e-17,2.73436300e-16,1.75833700e-16,1.54972100e-16,-4.15742400e-16,2.36928500e-16,-3.12526800e-16,-9.49204000e-16,-1.22189500e-15,-8.16583600e-16,-2.47359300e-16,-1.59964000e-15,5.20050500e-16,1.49286400e-15,2.33669900e-16
7.13660796e+05,-7.62151300e+00,-1.85726800e-16,-6.77816600e-16,1.49756700e-16,2.98023200e-16,2.98023200e-16,-3.14414500e-16,-3.27825500e-16,-8.70227800e-16,-1.67987200e-16,-9.61124900e-16,5.36441800e-17,-3.60608100e-16,1.63912800e-17,-1.60187500e-15,5.39422000e-16,1.59214200e-15,1.75172300e-16
7.17660796e+05,-7.62476800e+00,-1.90459800e-16,-7.33137100e-16,8.56816800e-17,3.50177300e-16,-1.63912800e-16,3.87430200e-17,-8.77678400e-16,-2.35438300e-16,-2.76903800e-16,-7.49528400e-16,-5.09619700e-16,-1.28150000e-16,-5.79655200e-16,-1.81868700e-15,3.84450000e-16,1.40974300e-15,1.92293400e-16
7.21660796e+05,-7.62819100e+00,-1.95646100e-16,-7.23032300e-16,-3.65078400e-17,4.29153400e-16,1.28150000e-16,6.15418000e-16,-1.93715100e-16,-1.49011600e-16,2.12018900e-16,-1.07288400e-16,-1.15484000e-15,3.48687200e-16,-1.10268600e-16,-1.93566100e-15,4.81307500e-16,1.58813800e-15,3.05401800e-16
7.25660796e+05,-7.63187700e+00,-1.45240800e-16,-6.55977100e-16,-7.00354600e-17,3.44961900e-16,4.44054600e-16,5.97536600e-16,-5.70714500e-16,-1.60932500e-16,1.55646700e-17,-7.00354600e-16,-5.00679000e-16,-2.23517400e-16,1.71363400e-16,-1.73673000e-15,3.31550800e-16,1.55312000e-15,2.80069800e-16
7.29660796e+05,-7.63593200e+00,-2.34179600e-16,-6.17839400e-16,3.39746500e-16,2.42888900e-16,3.82959800e-16,-1.13248800e-16,2.07126100e-16,1.57952300e-16,-5.75923000e-16,-2.86102300e-16,-8.95559800e-16,-4.02331400e-17,7.00354600e-17,-1.83507800e-15,1.81049100e-16,1.44308400e-15,2.75173100e-16
7.33660796e+05,-7.64046700e+00,-1.67080000e-16,-5.63357000e-16,1.68383100e-16,3.97861000e-16,4.20212700e-16,1.17719200e-16,-7.46548200e-16,-5.99026700e-16,-3.01072100e-16,-6.24358700e-16,-1.93715100e-17,-2.35438300e-16,-2.38418600e-16,-2.01687200e-15,3.09944200e-16,1.57803300e-15,2.94970200e-16
7.37660796e+05,-7.64560100e+00,-2.20318500e-16,-7.46082500e-16,1.21444500e-16,3.89665400e-16,1.71363400e-16,7.59959200e-17,-1.02818000e-16,-1.62422700e-16,-1.63216600e-16,-9.50694100e-16,-3.87430200e-16,-3.76999400e-16,1.92225000e-16,-1.79782500e-15,5.24520900e-16,1.43833500e-15,3.09316200e-16
7.41660796e+05,-7.65144900e+00,-1.90954600e-16,-5.98933500e-16,8.71717900e-17,7.21216200e-16,3.18884800e-16,-1.40070900e-16,-8.94069700e-17,3.76999400e-16,-1.17725700e-16,-1.18613200e-15,-3.09944200e-16,-2.36928500e-16,1.47521500e-16,-1.60113000e-15,3.67313600e-16,1.37127900e-15,3.30974900e-16
7.45660796e+05,-7.64752600e+00,-2.31513300e-16,-6.01261900e-16,1.92970000e-16,3.75509300e-16,3.81469700e-16,1.93715100e-17,1.69873200e-16,-4.87268000e-16,-7.16116200e-16,-3.87430200e-16,-1.43498200e-15,-5.39422000e-16,-2.22027300e-16,-1.73226000e-15,3.14414500e-16,1.37360800e-15,3.57288100e-16
7.49660796e+05,-7.64318600e+00,-2.66375700e-16,-6.30319100e-16,3.12924400e-17,2.34693300e-16,2.77161600e-16,-4.64916200e-16,-3.23355200e-16,4.47034800e-17,-2.43983900e-16,-6.31809200e-16,-5.85615600e-16,-2.45869200e-16,3.27825500e-16,-1.68979200e-15,6.10947600e-17,1.25858900e-15,3.87187900e-16
7.53660796e+05,-7.63972800e+00,-2.15532800e-16,-6.56861800e-16,9.23872000e-17,2.50339500e-16,2.89082500e-16,2.65240700e-16,-1.60187500e-15,-2.99513300e-16,-1.93335000e-16,-5.09619700e-16,-8.89599300e-16,-5.48362700e-16,-1.08778500e-16,-1.17942700e-15,4.32133700e-17,1.36243200e-15,3.75915300e-16
7.57660796e+05,-7.63712800e+00,-1.82815700e-16,-6.79027300e-16,-3.12924400e-17,3.76254300e-16,5.93066200e-16,-4.51505200e-16,-5.09619700e-16,-5.49852800e-16,-4.86218500e-16,3.71038900e-16,-5.69224400e-16,-1.92225000e-16,-3.42726700e-17,-1.39772900e-15,3.28570600e-16,1.25924100e-15,3.47738400e-16
7.61660796e+05,-7.63535800e+00,-2.15444000e-16,-4.10899500e-16,-8.27014400e-17,3.03983700e-16,-1.44541300e-16,-6.63101700e-16,-2.29477900e-16,-4.14252300e-16,-4.94225700e-16,3.15904600e-16,-7.71880100e-16,-3.44216800e-16,-2.62260400e-16,-1.59889500e-15,1.12503800e-16,1.25486400e-15,3.95018300e-16
7.65660796e+05,-7.63438800e+00,-1.79923500e-16,-5.80120800e-16,1.56462200e-17,3.53902600e-16,4.36604000e-16,-1.16229100e-16,-1.31130200e-16,-4.38094100e-16,-1.47328000e-15,-1.02818000e-15,-4.05311600e-16,-4.91738300e-17,1.78813900e-16,-1.67116500e-15,2.65985700e-16,1.13649300e-15,4.05968600e-16
7.69660796e+05,-7.63418400e+00,-1.96998000e-16,-4.73391300e-16,1.33365400e-16,5.18560400e-16,1.83284300e-16,2.90572600e-16,-3.50177300e-16,-4.03821500e-16,-5.56195300e-16,-9.23872000e-16,-7.74860400e-17,-2.41398800e-16,4.41074400e-16,-1.42306100e-15,9.90927200e-17,1.34334000e-15,4.15962900e-16
7.73660796e+05,-7.63470800e+00,-1.85582000e-16,-4.51877700e-16,2.16066800e-16,6.34044400e-16,6.70552300e-17,8.04662700e-17,8.94069700e-18,1.80304100e-16,-3.51598800e-16,-3.02493600e-16,-8.46386000e-16,3.17394700e-16,2.30968000e-16,-1.08405900e-15,6.03497000e-17,1.24909000e-15,4.09728100e-16
7.77660796e+05,-7.63592000e+00,-2.58020000e-16,-4.98257600e-16,1.43051100e-16,2.58535100e-16,3.05473800e-16,5.81145300e-17,3.03983700e-16,-3.62098200e-16,3.17865300e-17,-3.99351100e-16,-4.44054600e-16,-1.74343600e-16,3.15904600e-16,-1.37612200e-15,2.68220900e-17,1.04391900e-15,4.00420000e-16
7.81660796e+05,-7.63777600e+00,-2.41908900e-16,-4.83077000e-16,1.87009600e-16,9.83476600e-17,-1.96695300e-16,-2.41398800e-16,-3.17394700e-16,-4.99188900e-16,-3.32166700e-16,-1.48862600e-15,-2.60770300e-16,-1.34110500e-16,-5.70714500e-16,-6.24358700e-16,7.97212100e-17,7.72718300e-16,4.45747700e-16
7.85660796e+05,-7.64022800e+00,-2.35773800e-16,-6.48759300e-16,1.72108400e-16,1.80304000e-16,3.11434300e-16,-1.19209300e-17,-8.28504600e-16,-9.34302800e-16,-5.82796100e-16,5.96046400e-18,1.57952300e-16,-3.15904600e-16,-1.04308100e-17,-6.40004900e-16,9.38773200e-17,8.78050900e-16,4.20548900e-16
7.89660796e+05,-7.64322700e+00,-1.96459600e-16,-5.80400200e-16,2.75671500e-16,9.53674300e-17,-8.64267300e-17,2.32458100e-16,-1.95205200e-16,-1.20699400e-16,-2.39036100e-16,-6.30319100e-16,-6.89923800e-16,-3.27825500e-16,2.74181400e-16,-7.82311000e-16,9.68575500e-17,8.53464000e-16,5.01914500e-16
7.93660796e+05,-7.64672200e+00,-2.60857600e-16,-5.14090100e-16,1.98185400e-16,2.04891000e-16,-1.28150000e-16,1.22189500e-16,2.90572600e-16,-5.94556300e-16,-6.89862300e-17,4.91738300e-17,-7.37607500e-16,-1.86264500e-16,1.25169800e-16,-1.14366400e-15,-4.17232500e-17,8.80286100e-16,4.52206600e-16
7.97660796e+05,-7.65066300e+00,-2.29354200e-16,-3.35462400e-16,4.24683100e-16,7.07805200e-17,-2.36928500e-16,-2.51829600e-16,-9.83476600e-17,1.19209300e-16,-3.42032300e-16,-1.12205700e-15,-9.99867900e-16,-7.33137100e-16,3.65078400e-16,-6.84708400e-16,7.89761500e-17,1.01942600e-15,4.89664700e-16
8.01660796e+05,-7.65499900e+00,-2.80357200e-16,-3.93576900e-16,1.42306100e-16,1.98185400e-16,3.14414500e-16,-1.93715100e-16,-6.98864500e-16,3.35276100e-16,-4.21135200e-16,-1.11162700e-15,-7.70390000e-16,-2.08616300e-16,-2.17557000e-16,-8.99285100e-16,-1.37090700e-16,9.13441200e-16,5.26184200e-16
8.05660796e+05,-7.65968100e+00,-2.47082800e-16,-4.64543700e-16,2.04891000e-16,1.18464200e-16,2.39908700e-16,-8.94069700e-18,-7.82311000e-16,-4.02331400e-17,-2.80126600e-16,3.72529000e-17,-2.36928500e-16,-4.35113900e-16,1.32620300e-16,-8.92579600e-16,3.94880800e-17,8.08388000e-16,4.59545100e-16
8.09660796e+05,-7.66395700e+00,-2.77491900e-16,-5.16325200e-16,2.83122100e-17,1.11013700e-16,3.44216800e-16,5.33461600e-16,-4.14252300e-16,-4.39584300e-16,-5.09297500e-17,-9.10460900e-16,-1.05351200e-15,-6.36279600e-16,-3.82959800e-16,-6.99609500e-16,1.56462200e-17,9.26852200e-16,4.88788600e-16
8.13660796e+05,-7.66277100e+00,-2.69981700e-16,-4.78886100e-16,2.51829600e-16,-5.96046400e-18,1.08778500e-16,-2.44379000e-16,-1.04457100e-15,-1.10566600e-15,-8.84176100e-16,-1.10268600e-16,-3.02493600e-16,9.68575500e-17,2.83122100e-16,-1.00359300e-15,-1.86264500e-17,1.02669000e-15,4.35503900e-16
8.17660796e+05,-7.66158200e+00,-2.86559200e-16,-6.70552200e-16,1.66147900e-16,2.30222900e-16,2.08616300e-16,-3.75509300e-16,-9.07480700e-16,-4.76837200e-16,8.37538600e-18,-1.49011600e-17,9.23872000e-17,-2.98023200e-16,7.00354600e-17,-7.36862400e-16,1.20699400e-16,8.14162200e-16,4.63210700e-16
8.21660796e+05,-7.66038900e+00,-2.97011900e-16,-5.28432400e-16,-1.13993900e-16,7.15255700e-17,5.36441800e-17,1.69873200e-16,-9.08970800e-17,-4.88758100e-16,-7.22411300e-16,7.00354600e-17,-6.43730200e-16,-6.30319100e-16,-1.07288400e-16,-5.58048500e-16,2.68220900e-17,7.23078800e-16,3.70295300e-16
8.25660796e+05,-7.65919300e+00,-2.64510200e-16,-4.15928700e-16,1.21444500e-16,-3.57627900e-17,2.08616300e-16,-3.63588300e-16,-1.07437400e-15,8.04662700e-17,1.44714900e-16,-7.89761500e-16,-1.25914800e-15,2.53319700e-16,-2.63750600e-16,-9.98377800e-16,-9.98377800e-17,8.10623200e-16,5.01300400e-16
8.29660796e+05,-7.65799600e+00,-3.66175700e-16,-4.22075400e-16,2.11596500e-16,1.58697400e-16,4.11272000e-16,1.04308100e-17,-3.17394700e-16,-4.32133700e-16,-1.45582000e-16,-4.81307500e-16,-4.02331400e-16,2.17557000e-16,1.62422700e-16,-6.62356600e-16,-3.77744400e-16,7.54371300e-16,5.42964000e-16
8.33660796e+05,-7.65679900e+00,-3.13980900e-16,-3.51108600e-16,7.74860400e-17,-3.12179300e-16,4.15742400e-16,2.16066800e-16,-6.67572000e-16,3.72529000e-16,-2.29186800e-16,-1.29491100e-15,-2.02655800e-16,-4.93228400e-16,4.51505200e-16,-4.23938000e-16,7.00354600e-17,7.88457700e-16,5.18563300e-16
8.37660796e+05,-7.65560400e+00,-3.01803800e-16,-1.65216600e-16,1.80304000e-16,1.10268600e-16,1.98185400e-16,3.72529000e-17,-5.39422000e-16,5.33461600e-16,-6.03014900e-17,2.60770300e-16,-4.36604000e-16,-9.14931300e-16,-1.74343600e-16,-5.72949600e-16,-3.74764200e-16,5.94183800e-16,4.91982800e-16
8.41660796e+05,-7.65441400e+00,-3.26579900e-16,-1.44913800e-16,4.47034800e-17,-4.66406300e-16,8.49366200e-17,3.17394700e-16,-6.66081900e-16,3.05473800e-16,-3.30324700e-16,-4.60445900e-16,-1.78813900e-17,-2.41398800e-16,-1.77323800e-16,-1.51991800e-16,2.23517400e-17,5.08688400e-16,5.28717600e-16
8.45660796e+05,-7.65323100e+00,-2.45388900e-16,-1.12876300e-16,-1.58697400e-16,-2.53319700e-17,2.27987800e-16,3.32295900e-16,-4.91738300e-16,-4.69386600e-16,-8.89360100e-16,-5.39422000e-16,-2.41398800e-16,-1.26659900e-16,1.56462200e-16,-3.57627900e-16,-5.21540600e-17,4.55044200e-16,4.34974200e-16
8.49660796e+05,-7.65205900e+00,-2.72272200e-16,-1.73598500e-16,1.19954300e-16,-2.77161600e-16,5.00679000e-16,7.59959200e-17,-8.18073700e-16,-7.43567900e-16,-1.05861700e-15,-3.33786000e-16,2.07126100e-16,-6.52670900e-16,6.40749900e-17,-1.98185400e-16,-3.01003500e-16,3.29501900e-16,5.42434300e-16
8.53660796e+05,-7.64980300e+00,-2.13593000e-16,-2.45310400e-16,-5.21540600e-17,8.12113300e-17,7.52508600e-16,-2.63750600e-16,-9.99867900e-16,-4.12762200e-16,-7.35351200e-16,3.85940100e-16,9.98377800e-17,-3.17394700e-16,3.32295900e-16,-4.27663300e-16,3.42726700e-17,4.55044200e-16,4.94331500e-16
