t,slip_2,slip_3,slip_rate_2,slip_rate_3,shear_stress_2,shear_stress_3,pore_pressure,darcy_vel_2,darcy_vel_3,state
1380160.7958333001,0.013463589999999999,-3.0129639999999998e-19,-8.7352919999999994,-25.776890000000002,13.091290000000001,-1.4138880000000001e-16,1.770583,-0,3.4180880000000002e-08,5.4931169999999998
1380660.7958333001,0.013464510000000001,-3.0131959999999998e-19,-8.7345380000000006,-25.13766,13.091950000000001,-1.290308e-16,1.770454,-0,3.4126140000000002e-08,5.4930149999999998
1381160.7958333001,0.01346543,-3.013241e-19,-8.7337830000000007,-28.692409999999999,13.092610000000001,-3.7712339999999998e-16,1.7703249999999999,-0,3.4071489999999999e-08,5.4929110000000003
1381660.7958333001,0.01346635,-3.0134639999999998e-19,-8.7330249999999996,-25.44528,13.09328,-3.7173429999999999e-16,1.770197,-0,3.401692e-08,5.4928059999999999
1382160.7958333001,0.01346728,-3.0137640000000002e-19,-8.7322640000000007,-25.169779999999999,13.09395,-6.9796090000000004e-16,1.770068,-0,3.3962450000000001e-08,5.4927000000000001
1382660.7958333001,0.01346821,-3.0141050000000002e-19,-8.7315009999999997,-25.424119999999998,13.094609999999999,-4.7872849999999997e-16,1.7699400000000001,-0,3.3908080000000001e-08,5.4925920000000001
1383160.7958333001,0.013469139999999999,-3.0144669999999998e-19,-8.7307360000000003,-25.11487,13.095280000000001,1.7582890000000001e-17,1.7698119999999999,-0,3.3853789999999999e-08,5.4924840000000001
1383660.7958333001,0.013470070000000001,-3.0145869999999999e-19,-8.7299690000000005,-25.29569,13.09596,-1.3385500000000001e-16,1.769685,-0,3.379959e-08,5.4923739999999999
1384160.7958333001,0.013471,-3.0149020000000002e-19,-8.7291989999999995,-24.970659999999999,13.096629999999999,-3.4530050000000002e-16,1.769557,-0,3.3745480000000003e-08,5.4922620000000002
1384660.7958333001,0.01347193,-3.0149979999999999e-19,-8.7284269999999999,-25.962820000000001,13.097300000000001,-1.840285e-16,1.7694300000000001,-0,3.3691469999999998e-08,5.4921499999999996
1385160.7958333001,0.01347287,-3.0152740000000002e-19,-8.7276520000000009,-25.074369999999998,13.09798,4.0433570000000003e-17,1.7693030000000001,-0,3.3637539999999999e-08,5.4920359999999997
1385660.7958333001,0.013473799999999999,-3.0154209999999998e-19,-8.7268749999999997,-25.19162,13.098649999999999,-3.5343000000000001e-16,1.7691760000000001,-0,3.3583709999999998e-08,5.4919209999999996
1386160.7958333001,0.013474740000000001,-3.0156019999999999e-19,-8.7260950000000008,-25.656469999999999,13.09933,-6.4378219999999998e-16,1.7690490000000001,-0,3.3529959999999997e-08,5.4918050000000003
1386660.7958333001,0.01347568,-3.0157720000000002e-19,-8.7253129999999999,-25.611599999999999,13.100009999999999,1.1796919999999999e-16,1.7689220000000001,-0,3.3476299999999998e-08,5.4916869999999998
1387160.7958333001,0.01347662,-3.0158769999999999e-19,-8.7245290000000004,-25.229590000000002,13.10069,-3.9448680000000001e-16,1.768796,-0,3.3422739999999997e-08,5.491568
1387660.7958333001,0.013477569999999999,-3.0160930000000002e-19,-8.7237419999999997,-25.5304,13.101369999999999,-3.1816970000000001e-16,1.76867,-0,3.3369260000000003e-08,5.4914480000000001
1388160.7958333001,0.013478510000000001,-3.0163269999999998e-19,-8.7229530000000004,-25.31842,13.10205,-5.43916e-16,1.7685439999999999,-0,3.3315869999999997e-08,5.4913259999999999
1388660.7958333001,0.01347946,-3.0166490000000001e-19,-8.7221609999999998,-25.300750000000001,13.102729999999999,-1.6793380000000001e-16,1.768418,-0,3.326257e-08,5.4912039999999998
1389160.7958333001,0.01348041,-3.01679e-19,-8.7213670000000008,-25.492370000000001,13.10342,-2.695895e-16,1.768292,-0,3.3209370000000002e-08,5.4910800000000002
1389660.7958333001,0.01348136,-3.0168899999999998e-19,-8.7205709999999996,-27.150089999999999,13.104100000000001,-6.9402219999999998e-17,1.768167,-0,3.315624e-08,5.4909540000000003
1390160.7958333001,0.013482310000000001,-3.0169329999999999e-19,-8.7197720000000007,-26.13007,13.104789999999999,-1.1197199999999999e-17,1.7680419999999999,-0,3.3103210000000003e-08,5.4908270000000003
1390660.7958333001,0.01348327,-3.017215e-19,-8.7189700000000006,-24.954339999999998,13.10548,-3.8928810000000001e-16,1.767917,-0,3.3050270000000002e-08,5.4906990000000002
1391160.7958333001,0.01348422,-3.0174150000000001e-19,-8.7181660000000001,-25.634419999999999,13.106170000000001,-1.8877009999999999e-16,1.767792,-0,3.2997409999999999e-08,5.49057
1391660.7958333001,0.013485179999999999,-3.0175450000000002e-19,-8.7173590000000001,-25.608260000000001,13.106859999999999,4.5280479999999999e-17,1.7676670000000001,-0,3.2944650000000002e-08,5.4904390000000003
1392160.7958333001,0.013486140000000001,-3.017766e-19,-8.7165499999999998,-25.022739999999999,13.107559999999999,-7.6525869999999997e-16,1.7675430000000001,-0,3.2891969999999998e-08,5.4903069999999996
1392660.7958333001,0.0134871,-3.0181479999999999e-19,-8.7157389999999992,-25.39292,13.10825,-3.2535419999999998e-16,1.7674179999999999,-0,3.2839380000000002e-08,5.4901739999999997
1393160.7958333001,0.01348806,-3.0184819999999998e-19,-8.7149239999999999,-25.066320000000001,13.10895,-3.9856710000000002e-16,1.7672939999999999,-0,3.2786869999999999e-08,5.4900390000000003
1393660.7958333001,0.013489030000000001,-3.0186889999999999e-19,-8.7141079999999995,-25.613720000000001,13.109640000000001,-1.3534099999999999e-16,1.767171,-0,3.2734460000000002e-08,5.489903
1394160.7958333001,0.01348999,-3.0187850000000001e-19,-8.7132880000000004,-25.736920000000001,13.110340000000001,-4.1282190000000002e-16,1.767047,-0,3.2682130000000003e-08,5.4897650000000002
1394660.7958333001,0.01349096,-3.0190449999999998e-19,-8.7124670000000002,-25.36572,13.111039999999999,-5.6341779999999999e-16,1.766923,-0,3.262989e-08,5.4896269999999996
1395160.7958333001,0.013491929999999999,-3.0192730000000001e-19,-8.7116419999999994,-26.098649999999999,13.111739999999999,2.0061950000000001e-16,1.7667999999999999,-0,3.2577739999999999e-08,5.4894860000000003
1395660.7958333001,0.01349291,-3.0193099999999999e-19,-8.7108150000000002,-25.350760000000001,13.112439999999999,1.039778e-16,1.7666770000000001,-0,3.2525669999999997e-08,5.4893450000000001
1396160.7958333001,0.01349388,-3.019411e-19,-8.7099860000000007,-25.25318,13.113149999999999,-1.174501e-16,1.766554,-0,3.2473689999999997e-08,5.4892019999999997
1396660.7958333001,0.013494859999999999,-3.0194259999999999e-19,-8.7091539999999998,-25.93393,13.113849999999999,-8.2925740000000001e-17,1.7664310000000001,-0,3.2421790000000003e-08,5.4890569999999999
1397160.7958333001,0.01349583,-3.0195820000000001e-19,-8.7083189999999995,-25.298739999999999,13.114560000000001,-1.832924e-16,1.766308,-0,3.2369990000000001e-08,5.488912
1397660.7958333001,0.01349681,-3.019764e-19,-8.7074809999999996,-25.342030000000001,13.115270000000001,-2.0833799999999999e-16,1.766186,-0,3.2318269999999999e-08,5.4887639999999998
1398160.7958333001,0.013497790000000001,-3.0199649999999999e-19,-8.7066409999999994,-25.30968,13.11598,-2.405773e-16,1.7660640000000001,-0,3.2266630000000002e-08,5.4886160000000004
1398660.7958333001,0.01349878,-3.0202050000000002e-19,-8.7057990000000007,-25.221879999999999,13.11669,-5.4367810000000004e-16,1.7659419999999999,-0,3.221508e-08,5.4884659999999998
1399160.7958333001,0.01349976,-3.0205480000000002e-19,-8.7049529999999997,-25.253530000000001,13.1174,-7.2316879999999999e-19,1.7658199999999999,-0,3.2163620000000001e-08,5.4883139999999999
1399660.7958333001,0.013500750000000001,-3.020723e-19,-8.7041050000000002,-25.155919999999998,13.11811,-2.6861499999999998e-16,1.765698,-0,3.211224e-08,5.488162
1400160.7958333001,0.01350174,-3.020984e-19,-8.7032550000000004,-25.19341,13.118830000000001,-2.4087859999999999e-16,1.765577,-0,3.2060950000000002e-08,5.4880069999999996
1400660.7958333001,0.013502729999999999,-3.0211749999999999e-19,-8.7024019999999993,-25.39931,13.11955,-2.8799399999999999e-16,1.7654559999999999,-0,3.200975e-08,5.4878520000000002
1401160.7958333001,0.01350372,-3.0213809999999998e-19,-8.7015460000000004,-25.410550000000001,13.12026,-4.9044919999999996e-16,1.765334,-0,3.1958630000000003e-08,5.4876940000000003
1401660.7958333001,0.01350472,-3.0216879999999998e-19,-8.7006870000000003,-25.314779999999999,13.120979999999999,-1.207842e-16,1.7652140000000001,-0,3.1907589999999999e-08,5.4875360000000004
1402160.7958333001,0.013505720000000001,-3.0218469999999999e-19,-8.6998259999999998,-25.343440000000001,13.121700000000001,-4.6774150000000001e-16,1.765093,-0,3.1856640000000003e-08,5.4873760000000003
1402660.7958333001,0.01350672,-3.0219930000000001e-19,-8.6989610000000006,-25.89245,13.12243,-4.4488869999999996e-16,1.764972,-0,3.180577e-08,5.4872139999999998
1403160.7958333001,0.013507720000000001,-3.022245e-19,-8.6980950000000004,-25.479469999999999,13.123150000000001,-2.7058870000000001e-16,1.7648520000000001,-0,3.1754989999999999e-08,5.4870510000000001
1403660.7958333001,0.01350872,-3.0225309999999998e-19,-8.6972249999999995,-25.13636,13.12387,-4.998541e-17,1.764732,-0,3.17043e-08,5.4868870000000003
1404160.7958333001,0.013509719999999999,-3.022658e-19,-8.6963530000000002,-25.366340000000001,13.124599999999999,-3.7633210000000001e-16,1.7646120000000001,-0,3.1653679999999997e-08,5.4867210000000002
1404660.7958333001,0.01351073,-3.0229119999999999e-19,-8.6954779999999996,-25.359259999999999,13.12533,-3.406022e-16,1.7644919999999999,-0,3.160316e-08,5.4865529999999998
1405160.7958333001,0.01351174,-3.023129e-19,-8.6945999999999994,-25.46077,13.126060000000001,-4.2059680000000001e-16,1.7643720000000001,-0,3.1552709999999998e-08,5.4863840000000001
1405660.7958333001,0.01351275,-3.023356e-19,-8.6937200000000008,-25.585989999999999,13.12679,-3.34014e-16,1.7642530000000001,-0,3.1502349999999999e-08,5.4862140000000004
1406160.7958333001,0.01351377,-3.0236890000000001e-19,-8.6928370000000008,-25.087119999999999,13.127520000000001,-1.354473e-16,1.7641340000000001,-0,3.1452069999999998e-08,5.4860420000000003
1406660.7958333001,0.013514780000000001,-3.0238329999999998e-19,-8.6919509999999995,-25.43486,13.128259999999999,-2.7558420000000002e-16,1.764014,-0,3.140188e-08,5.485868
1407160.7958333001,0.0135158,-3.02404e-19,-8.6910620000000005,-25.3964,13.12899,-1.8462010000000001e-16,1.7638959999999999,-0,3.1351770000000001e-08,5.4856930000000004
1407660.7958333001,0.013516820000000001,-3.0239520000000002e-19,-8.6901700000000002,-25.193709999999999,13.12973,-3.614899e-16,1.7637769999999999,-0,3.1301749999999998e-08,5.4855169999999998
1408160.7958333001,0.01351784,-3.0242799999999998e-19,-8.6892759999999996,-25.123919999999998,13.130470000000001,-1.975507e-16,1.7636579999999999,-0,3.1251800000000003e-08,5.4853389999999997
1408660.7958333001,0.013518860000000001,-3.0244640000000002e-19,-8.6883789999999994,-25.370339999999999,13.131209999999999,-2.3196330000000002e-16,1.7635400000000001,-0,3.1201939999999998e-08,5.4851590000000003
1409160.7958333001,0.01351989,-3.024634e-19,-8.6874789999999997,-25.496549999999999,13.13195,-1.068023e-16,1.763422,-0,3.1152170000000001e-08,5.4849779999999999
1409660.7958333001,0.013520920000000001,-3.0247849999999998e-19,-8.6865760000000005,-25.356999999999999,13.13269,-5.2756749999999997e-16,1.763304,-0,3.110247e-08,5.4847950000000001
1410160.7958333001,0.01352195,-3.0251870000000001e-19,-8.68567,-25.107659999999999,13.133430000000001,-2.9547070000000002e-16,1.7631859999999999,-0,3.1052860000000002e-08,5.4846110000000001
1410660.7958333001,0.01352298,-3.025388e-19,-8.6847619999999992,-25.468489999999999,13.134180000000001,-8.6674039999999999e-17,1.7630680000000001,-0,3.1003330000000002e-08,5.4844249999999999
1411160.7958333001,0.01352401,-3.025366e-19,-8.6838510000000007,-25.64432,13.134930000000001,-5.0157499999999997e-16,1.7629509999999999,-0,3.0953880000000002e-08,5.4842380000000004
1411660.7958333001,0.01352505,-3.025714e-19,-8.6829359999999998,-25.220749999999999,13.135680000000001,-4.5058220000000002e-16,1.762834,-0,3.0904519999999997e-08,5.4840479999999996
1412160.7958333001,0.013526089999999999,-3.0259500000000002e-19,-8.6820190000000004,-25.629909999999999,13.136430000000001,-3.7220520000000001e-16,1.7627159999999999,-0,3.0855239999999998e-08,5.4838579999999997
1412660.7958333001,0.01352713,-3.026236e-19,-8.6811000000000007,-25.255410000000001,13.137180000000001,-3.2466560000000001e-16,1.7625999999999999,-0,3.0806030000000001e-08,5.4836660000000004
1413160.7958333001,0.013528170000000001,-3.0264229999999998e-19,-8.6801770000000005,-25.63552,13.137930000000001,-4.1291799999999998e-16,1.762483,-0,3.075691e-08,5.4834719999999999
1413660.7958333001,0.01352922,-3.0268499999999999e-19,-8.6792510000000007,-24.97831,13.138680000000001,-7.7359239999999998e-16,1.7623660000000001,-0,3.0707880000000001e-08,5.483276
1414160.7958333001,0.013530260000000001,-3.0273080000000001e-19,-8.6783230000000007,-25.22174,13.13944,-2.7007580000000001e-16,1.7622500000000001,-0,3.0658919999999998e-08,5.483079
1414660.7958333001,0.01353131,-3.027504e-19,-8.6773910000000001,-25.450939999999999,13.1402,-4.4892029999999995e-16,1.7621340000000001,-0,3.061004e-08,5.4828799999999998
1415160.7958333001,0.01353237,-3.0277269999999999e-19,-8.6764569999999992,-25.763929999999998,13.14096,-3.3994240000000002e-16,1.7620180000000001,-0,3.0561249999999998e-08,5.4826800000000002
1415660.7958333001,0.013533420000000001,-3.0280110000000001e-19,-8.6755200000000006,-25.22757,13.141719999999999,-4.6748400000000002e-16,1.7619020000000001,-0,3.0512540000000002e-08,5.4824780000000004
1416160.7958333001,0.01353448,-3.028391e-19,-8.6745800000000006,-25.115189999999998,13.142480000000001,-8.171126e-16,1.7617860000000001,-0,3.0463900000000002e-08,5.4822740000000003
1416660.7958333001,0.01353554,-3.0287539999999998e-19,-8.6736369999999994,-25.854980000000001,13.14324,-1.456217e-16,1.7616700000000001,-0,3.0415349999999997e-08,5.4820690000000001
1417160.7958333001,0.013536599999999999,-3.0288370000000002e-19,-8.6726910000000004,-26.02703,13.14401,-5.310244e-16,1.761555,-0,3.0366879999999998e-08,5.4818619999999996
1417660.7958333001,0.01353766,-3.0292229999999998e-19,-8.6717429999999993,-25.162050000000001,13.144780000000001,-2.9649669999999999e-16,1.7614399999999999,-0,3.0318489999999998e-08,5.4816539999999998
1418160.7958333001,0.013538730000000001,-3.0294140000000002e-19,-8.6707909999999995,-25.548909999999999,13.14554,-4.8608140000000005e-16,1.761325,-0,3.0270179999999997e-08,5.4814429999999996
1418660.7958333001,0.013539799999999999,-3.0297600000000001e-19,-8.6698369999999993,-25.225729999999999,13.14631,-4.2381390000000002e-16,1.7612099999999999,-0,3.0221950000000002e-08,5.4812310000000002
1419160.7958333001,0.01354087,-3.0300609999999998e-19,-8.6688790000000004,-25.289819999999999,13.14709,-1.3479669999999999e-16,1.761096,-0,3.0173799999999999e-08,5.4810169999999996
1419660.7958333001,0.013541940000000001,-3.0300749999999999e-19,-8.6679189999999995,-25.78424,13.14786,-5.8308949999999997e-16,1.7609809999999999,-0,3.0125730000000001e-08,5.4808019999999997
1420160.7958333001,0.013543009999999999,-3.0305040000000001e-19,-8.6669560000000008,-25.117090000000001,13.148630000000001,-5.5256770000000004e-16,1.760867,-0,3.0077740000000003e-08,5.4805849999999996
1420660.7958333001,0.01354409,-3.0308450000000001e-19,-8.6659900000000007,-25.334859999999999,13.14941,-4.1755339999999998e-16,1.760753,-0,3.0029829999999997e-08,5.4803660000000001
1421160.7958333001,0.01354517,-3.0311089999999999e-19,-8.6650209999999994,-25.433250000000001,13.150180000000001,-3.9070930000000002e-16,1.7606390000000001,-0,2.998199e-08,5.4801450000000003
1421660.7958333001,0.013546249999999999,-3.031471e-19,-8.6640490000000003,-25.093900000000001,13.15096,-3.7239819999999998e-16,1.7605249999999999,-0,2.9934239999999999e-08,5.4799230000000003
1422160.7958333001,0.01354734,-3.0318119999999999e-19,-8.6630739999999999,-25.123760000000001,13.15174,-2.8241340000000002e-16,1.7604109999999999,-0,2.9886569999999997e-08,5.4796990000000001
1422660.7958333001,0.01354843,-3.0320310000000001e-19,-8.662096,-25.387509999999999,13.152520000000001,-5.8386480000000001e-16,1.7602979999999999,-0,2.9838969999999997e-08,5.4794729999999996
1423160.7958333001,0.013549520000000001,-3.0325670000000002e-19,-8.6611159999999998,-24.930250000000001,13.153309999999999,-1.5290049999999999e-16,1.7601850000000001,-0,2.979146e-08,5.4792459999999998
1423660.7958333001,0.013550609999999999,-3.032865e-19,-8.6601320000000008,-25.027909999999999,13.15409,1.129853e-16,1.7600720000000001,-0,2.9744020000000001e-08,5.4790159999999997
1424160.7958333001,0.0135517,-3.0329699999999998e-19,-8.6591459999999998,-25.214559999999999,13.15488,-2.1279429999999999e-16,1.7599590000000001,-0,2.9696659999999999e-08,5.4787850000000002
1424660.7958333001,0.0135528,-3.03315e-19,-8.6581569999999992,-25.43713,13.155670000000001,-5.961606e-16,1.759846,-0,2.9649379999999998e-08,5.4785519999999996
1425160.7958333001,0.013553900000000001,-3.0335380000000002e-19,-8.6571639999999999,-25.254619999999999,13.15645,-3.577193e-16,1.759733,-0,2.960218e-08,5.4783169999999997
1425660.7958333001,0.013554999999999999,-3.0338400000000002e-19,-8.6561690000000002,-25.214749999999999,13.15724,-4.0469399999999999e-16,1.7596210000000001,-0,2.9555049999999998e-08,5.4780810000000004
1426160.7958333001,0.01355611,-3.0342100000000001e-19,-8.6551709999999993,-25.09768,13.15804,-6.4884449999999999e-16,1.759509,-0,2.9508009999999998e-08,5.477843
1426660.7958333001,0.01355722,-3.0345460000000001e-19,-8.6541709999999998,-25.595610000000001,13.15883,-2.2301799999999999e-16,1.7593970000000001,-0,2.9461040000000001e-08,5.4776020000000001
1427160.7958333001,0.01355833,-3.034841e-19,-8.6531669999999998,-25.094239999999999,13.15962,-2.057642e-16,1.759285,-0,2.9414149999999999e-08,5.47736
1427660.7958333001,0.013559440000000001,-3.0351110000000002e-19,-8.6521600000000003,-25.13569,13.16042,-5.3913029999999999e-16,1.7591730000000001,-0,2.936734e-08,5.4771169999999998
1428160.7958333001,0.013560549999999999,-3.0355399999999999e-19,-8.6511510000000005,-25.094470000000001,13.16122,-3.1937160000000001e-16,1.7590619999999999,-0,2.93206e-08,5.476871
1428660.7958333001,0.01356167,-3.0359389999999998e-19,-8.6501389999999994,-24.977640000000001,13.16201,-4.4729629999999997e-16,1.75895,-0,2.9273939999999999e-08,5.4766240000000002
