t,max_slip_rate,-400.0,-350.0,-300.0,-250.0,-200.0,-150.0,-100.0,-50.0,0.0,50.0,100.0,150.0,200.0,250.0,300.0,350.0,400.0
5.69660796e+05,-7.31797500e+00,1.13408000e+00,1.23750800e+00,1.54226000e+00,2.02739200e+00,2.64628800e+00,3.31817600e+00,3.93131900e+00,4.36419400e+00,4.52072500e+00,4.36419400e+00,3.93131900e+00,3.31817600e+00,2.64628800e+00,2.02739200e+00,1.54226000e+00,1.23750800e+00,1.13408000e+00
5.73660796e+05,-7.31962600e+00,1.14517700e+00,1.24758100e+00,1.54894200e+00,2.02760900e+00,2.63655100e+00,3.29571400e+00,3.89568900e+00,4.31845400e+00,4.47117300e+00,4.31845400e+00,3.89568900e+00,3.29571400e+00,2.63655100e+00,2.02760900e+00,1.54894200e+00,1.24758100e+00,1.14517700e+00
5.77660796e+05,-7.32276600e+00,1.15610700e+00,1.25747500e+00,1.55542900e+00,2.02767000e+00,2.62681900e+00,3.27356500e+00,3.86077300e+00,4.27377500e+00,4.42282000e+00,4.27377500e+00,3.86077300e+00,3.27356500e+00,2.62681900e+00,2.02767000e+00,1.55542900e+00,1.25747500e+00,1.15610700e+00
5.81660796e+05,-7.32796700e+00,1.16687200e+00,1.26719200e+00,1.56172700e+00,2.02758400e+00,2.61709600e+00,3.25172500e+00,3.82655000e+00,4.23012100e+00,4.37562500e+00,4.23012100e+00,3.82655000e+00,3.25172500e+00,2.61709600e+00,2.02758400e+00,1.56172700e+00,1.26719200e+00,1.16687200e+00
5.85660796e+05,-7.33593300e+00,1.17746900e+00,1.27673200e+00,1.56784000e+00,2.02735800e+00,2.60739200e+00,3.23019300e+00,3.79300100e+00,4.18745700e+00,4.32954500e+00,4.18745700e+00,3.79300100e+00,3.23019300e+00,2.60739200e+00,2.02735800e+00,1.56784000e+00,1.27673200e+00,1.17746900e+00
5.89660796e+05,-7.34746200e+00,1.18790000e+00,1.28609800e+00,1.57377300e+00,2.02699900e+00,2.59771000e+00,3.20896600e+00,3.76011000e+00,4.14575100e+00,4.28454200e+00,4.14575100e+00,3.76011000e+00,3.20896600e+00,2.59771000e+00,2.02699900e+00,1.57377300e+00,1.28609800e+00,1.18790000e+00
5.93660796e+05,-7.36335300e+00,1.19816400e+00,1.29529000e+00,1.57953000e+00,2.02651500e+00,2.58805700e+00,3.18803900e+00,3.72785700e+00,4.10497100e+00,4.24057700e+00,4.10497100e+00,3.72785700e+00,3.18803900e+00,2.58805700e+00,2.02651500e+00,1.57953000e+00,1.29529000e+00,1.19816400e+00
5.97660796e+05,-7.38423800e+00,1.20826100e+00,1.30430900e+00,1.58511600e+00,2.02591300e+00,2.57843800e+00,3.16741100e+00,3.69622600e+00,4.06508600e+00,4.19761700e+00,4.06508600e+00,3.69622600e+00,3.16741100e+00,2.57843800e+00,2.02591300e+00,1.58511600e+00,1.30430900e+00,1.20826100e+00
6.01660796e+05,-7.40380200e+00,1.21819100e+00,1.31315700e+00,1.59053500e+00,2.02519900e+00,2.56885700e+00,3.14707700e+00,3.66520100e+00,4.02606900e+00,4.15562600e+00,4.02606900e+00,3.66520100e+00,3.14707700e+00,2.56885700e+00,2.02519900e+00,1.59053500e+00,1.31315700e+00,1.21819100e+00
6.05660796e+05,-7.41149700e+00,1.22795600e+00,1.32183600e+00,1.59579100e+00,2.02437900e+00,2.55931900e+00,3.12703400e+00,3.63476700e+00,3.98789200e+00,4.11457300e+00,3.98789200e+00,3.63476700e+00,3.12703400e+00,2.55931900e+00,2.02437900e+00,1.59579100e+00,1.32183600e+00,1.22795600e+00
6.09660796e+05,-7.42021500e+00,1.23755500e+00,1.33034800e+00,1.60088900e+00,2.02345900e+00,2.54982700e+00,3.10727900e+00,3.60490800e+00,3.95052900e+00,4.07442700e+00,3.95052900e+00,3.60490800e+00,3.10727900e+00,2.54982700e+00,2.02345900e+00,1.60088900e+00,1.33034800e+00,1.23755500e+00
6.13660796e+05,-7.42979100e+00,1.24699000e+00,1.33869400e+00,1.60583300e+00,2.02244500e+00,2.54038600e+00,3.08780900e+00,3.57561000e+00,3.91395500e+00,4.03515900e+00,3.91395500e+00,3.57561000e+00,3.08780900e+00,2.54038600e+00,2.02244500e+00,1.60583300e+00,1.33869400e+00,1.24699000e+00
6.17660796e+05,-7.44005200e+00,1.25626100e+00,1.34687600e+00,1.61062600e+00,2.02134200e+00,2.53099800e+00,3.06861900e+00,3.54685800e+00,3.87814600e+00,3.99674100e+00,3.87814600e+00,3.54685800e+00,3.06861900e+00,2.53099800e+00,2.02134200e+00,1.61062600e+00,1.34687600e+00,1.25626100e+00
6.21660796e+05,-7.45082300e+00,1.26536900e+00,1.35489700e+00,1.61527200e+00,2.02015400e+00,2.52166600e+00,3.04970500e+00,3.51863900e+00,3.84307900e+00,3.95914600e+00,3.84307900e+00,3.51863900e+00,3.04970500e+00,2.52166600e+00,2.02015400e+00,1.61527200e+00,1.35489700e+00,1.26536900e+00
6.25660796e+05,-7.46194200e+00,1.27431500e+00,1.36275700e+00,1.61977600e+00,2.01888800e+00,2.51239400e+00,3.03106600e+00,3.49094000e+00,3.80873200e+00,3.92235000e+00,3.80873200e+00,3.49094000e+00,3.03106600e+00,2.51239400e+00,2.01888800e+00,1.61977600e+00,1.36275700e+00,1.27431500e+00
6.29660796e+05,-7.47326100e+00,1.28310100e+00,1.37045900e+00,1.62414000e+00,2.01754700e+00,2.50318400e+00,3.01269500e+00,3.46374800e+00,3.77508500e+00,3.88632700e+00,3.77508500e+00,3.46374800e+00,3.01269500e+00,2.50318400e+00,2.01754700e+00,1.62414000e+00,1.37045900e+00,1.28310100e+00
6.33660796e+05,-7.48465500e+00,1.29172800e+00,1.37800500e+00,1.62837000e+00,2.01613600e+00,2.49403700e+00,2.99459100e+00,3.43705100e+00,3.74211700e+00,3.85105400e+00,3.74211700e+00,3.43705100e+00,2.99459100e+00,2.49403700e+00,2.01613600e+00,1.62837000e+00,1.37800500e+00,1.29172800e+00
6.37660796e+05,-7.49602100e+00,1.30019800e+00,1.38539700e+00,1.63246800e+00,2.01465900e+00,2.48495700e+00,2.97674900e+00,3.41083700e+00,3.70980900e+00,3.81650900e+00,3.70980900e+00,3.41083700e+00,2.97674900e+00,2.48495700e+00,2.01465900e+00,1.63246800e+00,1.38539700e+00,1.30019800e+00
6.41660796e+05,-7.50727600e+00,1.30851100e+00,1.39263700e+00,1.63643700e+00,2.01312100e+00,2.47594500e+00,2.95916600e+00,3.38509400e+00,3.67814200e+00,3.78267100e+00,3.67814200e+00,3.38509400e+00,2.95916600e+00,2.47594500e+00,2.01312100e+00,1.63643700e+00,1.39263700e+00,1.30851100e+00
6.45660796e+05,-7.51835600e+00,1.31666900e+00,1.39972800e+00,1.64028100e+00,2.01152400e+00,2.46700300e+00,2.94183800e+00,3.35981100e+00,3.64709900e+00,3.74951900e+00,3.64709900e+00,3.35981100e+00,2.94183800e+00,2.46700300e+00,2.01152400e+00,1.64028100e+00,1.39972800e+00,1.31666900e+00
6.49660796e+05,-7.52921000e+00,1.32467400e+00,1.40667100e+00,1.64400400e+00,2.00987200e+00,2.45813200e+00,2.92476000e+00,3.33497800e+00,3.61666300e+00,3.71703300e+00,3.61666300e+00,3.33497800e+00,2.92476000e+00,2.45813200e+00,2.00987200e+00,1.64400400e+00,1.40667100e+00,1.32467400e+00
6.53660796e+05,-7.53980400e+00,1.33252800e+00,1.41346900e+00,1.64760800e+00,2.00816900e+00,2.44933300e+00,2.90793100e+00,3.31058300e+00,3.58681600e+00,3.68519500e+00,3.58681600e+00,3.31058300e+00,2.90793100e+00,2.44933300e+00,2.00816900e+00,1.64760800e+00,1.41346900e+00,1.33252800e+00
6.57660796e+05,-7.55011100e+00,1.34023200e+00,1.42012400e+00,1.65109700e+00,2.00641900e+00,2.44060900e+00,2.89134600e+00,3.28661800e+00,3.55754400e+00,3.65398600e+00,3.55754400e+00,3.28661800e+00,2.89134600e+00,2.44060900e+00,2.00641900e+00,1.65109700e+00,1.42012400e+00,1.34023200e+00
6.61660796e+05,-7.56011400e+00,1.34778800e+00,1.42663800e+00,1.65447400e+00,2.00462400e+00,2.43195900e+00,2.87500100e+00,3.26307100e+00,3.52883000e+00,3.62339000e+00,3.52883000e+00,3.26307100e+00,2.87500100e+00,2.43195900e+00,2.00462400e+00,1.65447400e+00,1.42663800e+00,1.34778800e+00
6.65660796e+05,-7.56980500e+00,1.35519800e+00,1.43301400e+00,1.65774100e+00,2.00278700e+00,2.42338500e+00,2.85889300e+00,3.23993500e+00,3.50066100e+00,3.59338800e+00,3.50066100e+00,3.23993500e+00,2.85889300e+00,2.42338500e+00,2.00278700e+00,1.65774100e+00,1.43301400e+00,1.35519800e+00
6.69660796e+05,-7.57917700e+00,1.36246400e+00,1.43925200e+00,1.66090200e+00,2.00091100e+00,2.41488700e+00,2.84301800e+00,3.21719800e+00,3.47302200e+00,3.56396600e+00,3.47302200e+00,3.21719800e+00,2.84301800e+00,2.41488700e+00,2.00091100e+00,1.66090200e+00,1.43925200e+00,1.36246400e+00
6.73660796e+05,-7.58421600e+00,1.36958700e+00,1.44535700e+00,1.66396000e+00,1.99899800e+00,2.40646700e+00,2.82737300e+00,3.19485300e+00,3.44589900e+00,3.53510800e+00,3.44589900e+00,3.19485300e+00,2.82737300e+00,2.40646700e+00,1.99899800e+00,1.66396000e+00,1.44535700e+00,1.36958700e+00
6.77660796e+05,-7.58891400e+00,1.37657000e+00,1.45133000e+00,1.66691700e+00,1.99705200e+00,2.39812500e+00,2.81195500e+00,3.17289100e+00,3.41928000e+00,3.50679900e+00,3.41928000e+00,3.17289100e+00,2.81195500e+00,2.39812500e+00,1.99705200e+00,1.66691700e+00,1.45133000e+00,1.37657000e+00
6.81660796e+05,-7.59334100e+00,1.38341400e+00,1.45717200e+00,1.66977600e+00,1.99507500e+00,2.38986100e+00,2.79676000e+00,3.15130300e+00,3.39315200e+00,3.47902500e+00,3.39315200e+00,3.15130300e+00,2.79676000e+00,2.38986100e+00,1.99507500e+00,1.66977600e+00,1.45717200e+00,1.38341400e+00
6.85660796e+05,-7.59750600e+00,1.39012100e+00,1.46288800e+00,1.67253900e+00,1.99306900e+00,2.38167600e+00,2.78178400e+00,3.13008200e+00,3.36750300e+00,3.45177100e+00,3.36750300e+00,3.13008200e+00,2.78178400e+00,2.38167600e+00,1.99306900e+00,1.67253900e+00,1.46288800e+00,1.39012100e+00
6.89660796e+05,-7.60142300e+00,1.39669400e+00,1.46847700e+00,1.67521000e+00,1.99103600e+00,2.37356900e+00,2.76702500e+00,3.10921800e+00,3.34232000e+00,3.42502500e+00,3.34232000e+00,3.10921800e+00,2.76702500e+00,2.37356900e+00,1.99103600e+00,1.67521000e+00,1.46847700e+00,1.39669400e+00
6.93660796e+05,-7.60511600e+00,1.40313500e+00,1.47394400e+00,1.67779000e+00,1.98897800e+00,2.36554300e+00,2.75247800e+00,3.08870600e+00,3.31759200e+00,3.39877400e+00,3.31759200e+00,3.08870600e+00,2.75247800e+00,2.36554300e+00,1.98897800e+00,1.67779000e+00,1.47394400e+00,1.40313500e+00
6.97660796e+05,-7.60861200e+00,1.40944400e+00,1.47929000e+00,1.68028300e+00,1.98689800e+00,2.35759500e+00,2.73814200e+00,3.06853600e+00,3.29330900e+00,3.37300500e+00,3.29330900e+00,3.06853600e+00,2.73814200e+00,2.35759500e+00,1.98689800e+00,1.68028300e+00,1.47929000e+00,1.40944400e+00
7.01660796e+05,-7.61195000e+00,1.41562500e+00,1.48451700e+00,1.68269000e+00,1.98479700e+00,2.34972700e+00,2.72401200e+00,3.04870300e+00,3.26946000e+00,3.34770600e+00,3.26946000e+00,3.04870300e+00,2.72401200e+00,2.34972700e+00,1.98479700e+00,1.68269000e+00,1.48451700e+00,1.41562500e+00
7.05660796e+05,-7.61517400e+00,1.42167900e+00,1.48962700e+00,1.68501300e+00,1.98267700e+00,2.34193900e+00,2.71008500e+00,3.02919800e+00,3.24603400e+00,3.32286600e+00,3.24603400e+00,3.02919800e+00,2.71008500e+00,2.34193900e+00,1.98267700e+00,1.68501300e+00,1.48962700e+00,1.42167900e+00
7.09660796e+05,-7.61834000e+00,1.42760900e+00,1.49462200e+00,1.68725600e+00,1.98054000e+00,2.33423000e+00,2.69635900e+00,3.01001600e+00,3.22302200e+00,3.29847400e+00,3.22302200e+00,3.01001600e+00,2.69635900e+00,2.33423000e+00,1.98054000e+00,1.68725600e+00,1.49462200e+00,1.42760900e+00
7.13660796e+05,-7.62151300e+00,1.43341600e+00,1.49950600e+00,1.68942000e+00,1.97838800e+00,2.32660100e+00,2.68283000e+00,2.99114900e+00,3.20041400e+00,3.27451900e+00,3.20041400e+00,2.99114900e+00,2.68283000e+00,2.32660100e+00,1.97838800e+00,1.68942000e+00,1.49950600e+00,1.43341600e+00
7.17660796e+05,-7.62476800e+00,1.43910300e+00,1.50427900e+00,1.69150700e+00,1.97622100e+00,2.31905100e+00,2.66949500e+00,2.97259000e+00,3.17820000e+00,3.25099000e+00,3.17820000e+00,2.97259000e+00,2.66949500e+00,2.31905100e+00,1.97622100e+00,1.69150700e+00,1.50427900e+00,1.43910300e+00
7.21660796e+05,-7.62819100e+00,1.44467100e+00,1.50894300e+00,1.69352000e+00,1.97404200e+00,2.31158000e+00,2.65635100e+00,2.95433400e+00,3.15637300e+00,3.22787800e+00,3.15637300e+00,2.95433400e+00,2.65635100e+00,2.31158000e+00,1.97404200e+00,1.69352000e+00,1.50894300e+00,1.44467100e+00
7.25660796e+05,-7.63187700e+00,1.45012200e+00,1.51350200e+00,1.69546000e+00,1.97185200e+00,2.30418800e+00,2.64339500e+00,2.93637500e+00,3.13492200e+00,3.20517300e+00,3.13492200e+00,2.93637500e+00,2.64339500e+00,2.30418800e+00,1.97185200e+00,1.69546000e+00,1.51350200e+00,1.45012200e+00
7.29660796e+05,-7.63593200e+00,1.45545900e+00,1.51795600e+00,1.69733000e+00,1.96965300e+00,2.29687500e+00,2.63062500e+00,2.91870600e+00,3.11383900e+00,3.18286500e+00,3.11383900e+00,2.91870600e+00,2.63062500e+00,2.29687500e+00,1.96965300e+00,1.69733000e+00,1.51795600e+00,1.45545900e+00
7.33660796e+05,-7.64046700e+00,1.46068300e+00,1.52230900e+00,1.69913100e+00,1.96744400e+00,2.28964000e+00,2.61803700e+00,2.90132200e+00,3.09311700e+00,3.16094500e+00,3.09311700e+00,2.90132200e+00,2.61803700e+00,2.28964000e+00,1.96744400e+00,1.69913100e+00,1.52230900e+00,1.46068300e+00
7.37660796e+05,-7.64560100e+00,1.46579600e+00,1.52656100e+00,1.70086600e+00,1.96522900e+00,2.28248300e+00,2.60562800e+00,2.88421700e+00,3.07274700e+00,3.13940500e+00,3.07274700e+00,2.88421700e+00,2.60562800e+00,2.28248300e+00,1.96522900e+00,1.70086600e+00,1.52656100e+00,1.46579600e+00
7.41660796e+05,-7.65144900e+00,1.47080100e+00,1.53071500e+00,1.70253500e+00,1.96300800e+00,2.27540300e+00,2.59339700e+00,2.86738600e+00,3.05272200e+00,3.11823500e+00,3.05272200e+00,2.86738600e+00,2.59339700e+00,2.27540300e+00,1.96300800e+00,1.70253500e+00,1.53071500e+00,1.47080100e+00
7.45660796e+05,-7.64752600e+00,1.47569900e+00,1.53477300e+00,1.70414200e+00,1.96078200e+00,2.26840100e+00,2.58133900e+00,2.85082200e+00,3.03303400e+00,3.09742800e+00,3.03303400e+00,2.85082200e+00,2.58133900e+00,2.26840100e+00,1.96078200e+00,1.70414200e+00,1.53477300e+00,1.47569900e+00
7.49660796e+05,-7.64318600e+00,1.48049200e+00,1.53873700e+00,1.70568700e+00,1.95855100e+00,2.26147500e+00,2.56945300e+00,2.83452200e+00,3.01367600e+00,3.07697600e+00,3.01367600e+00,2.83452200e+00,2.56945300e+00,2.26147500e+00,1.95855100e+00,1.70568700e+00,1.53873700e+00,1.48049200e+00
7.53660796e+05,-7.63972800e+00,1.48518200e+00,1.54260800e+00,1.70717300e+00,1.95631900e+00,2.25462500e+00,2.55773600e+00,2.81847900e+00,2.99464100e+00,3.05687100e+00,2.99464100e+00,2.81847900e+00,2.55773600e+00,2.25462500e+00,1.95631900e+00,1.70717300e+00,1.54260800e+00,1.48518200e+00
7.57660796e+05,-7.63712800e+00,1.48977200e+00,1.54638900e+00,1.70860000e+00,1.95408400e+00,2.24785200e+00,2.54618500e+00,2.80268900e+00,2.97592200e+00,3.03710500e+00,2.97592200e+00,2.80268900e+00,2.54618500e+00,2.24785200e+00,1.95408400e+00,1.70860000e+00,1.54638900e+00,1.48977200e+00
7.61660796e+05,-7.63535800e+00,1.49426200e+00,1.55008100e+00,1.70997200e+00,1.95184800e+00,2.24115400e+00,2.53479700e+00,2.78714800e+00,2.95751300e+00,3.01767000e+00,2.95751300e+00,2.78714800e+00,2.53479700e+00,2.24115400e+00,1.95184800e+00,1.70997200e+00,1.55008100e+00,1.49426200e+00
7.65660796e+05,-7.63438800e+00,1.49865500e+00,1.55368600e+00,1.71128800e+00,1.94961200e+00,2.23453000e+00,2.52357100e+00,2.77184900e+00,2.93940600e+00,2.99856100e+00,2.93940600e+00,2.77184900e+00,2.52357100e+00,2.23453000e+00,1.94961200e+00,1.71128800e+00,1.55368600e+00,1.49865500e+00
7.69660796e+05,-7.63418400e+00,1.50295200e+00,1.55720600e+00,1.71255200e+00,1.94737700e+00,2.22798100e+00,2.51250300e+00,2.75679000e+00,2.92159600e+00,2.97976900e+00,2.92159600e+00,2.75679000e+00,2.51250300e+00,2.22798100e+00,1.94737700e+00,1.71255200e+00,1.55720600e+00,1.50295200e+00
7.73660796e+05,-7.63470800e+00,1.50715600e+00,1.56064300e+00,1.71376300e+00,1.94514400e+00,2.22150500e+00,2.50159200e+00,2.74196400e+00,2.90407700e+00,2.96128900e+00,2.90407700e+00,2.74196400e+00,2.50159200e+00,2.22150500e+00,1.94514400e+00,1.71376300e+00,1.56064300e+00,1.50715600e+00
7.77660796e+05,-7.63592000e+00,1.51126800e+00,1.56399800e+00,1.71492500e+00,1.94291200e+00,2.21510300e+00,2.49083400e+00,2.72736800e+00,2.88684200e+00,2.94311300e+00,2.88684200e+00,2.72736800e+00,2.49083400e+00,2.21510300e+00,1.94291200e+00,1.71492500e+00,1.56399800e+00,1.51126800e+00
7.81660796e+05,-7.63777600e+00,1.51529000e+00,1.56727400e+00,1.71603700e+00,1.94068400e+00,2.20877300e+00,2.48022700e+00,2.71299800e+00,2.86988600e+00,2.92523600e+00,2.86988600e+00,2.71299800e+00,2.48022700e+00,2.20877300e+00,1.94068400e+00,1.71603700e+00,1.56727400e+00,1.51529000e+00
7.85660796e+05,-7.64022800e+00,1.51922300e+00,1.57047100e+00,1.71710300e+00,1.93846000e+00,2.20251500e+00,2.46977000e+00,2.69885000e+00,2.85320400e+00,2.90765100e+00,2.85320400e+00,2.69885000e+00,2.46977000e+00,2.20251500e+00,1.93846000e+00,1.71710300e+00,1.57047100e+00,1.51922300e+00
7.89660796e+05,-7.64322700e+00,1.52307000e+00,1.57359200e+00,1.71812200e+00,1.93623900e+00,2.19632900e+00,2.45945900e+00,2.68491800e+00,2.83678900e+00,2.89035200e+00,2.83678900e+00,2.68491800e+00,2.45945900e+00,2.19632900e+00,1.93623900e+00,1.71812200e+00,1.57359200e+00,1.52307000e+00
7.93660796e+05,-7.64672200e+00,1.52683200e+00,1.57663800e+00,1.71909600e+00,1.93402400e+00,2.19021300e+00,2.44929300e+00,2.67120000e+00,2.82063700e+00,2.87333400e+00,2.82063700e+00,2.67120000e+00,2.44929300e+00,2.19021300e+00,1.93402400e+00,1.71909600e+00,1.57663800e+00,1.52683200e+00
7.97660796e+05,-7.65066300e+00,1.53051100e+00,1.57961100e+00,1.72002700e+00,1.93181400e+00,2.18416700e+00,2.43926900e+00,2.65769200e+00,2.80474200e+00,2.85659000e+00,2.80474200e+00,2.65769200e+00,2.43926900e+00,2.18416700e+00,1.93181400e+00,1.72002700e+00,1.57961100e+00,1.53051100e+00
8.01660796e+05,-7.65499900e+00,1.53410900e+00,1.58251200e+00,1.72091500e+00,1.92961000e+00,2.17819100e+00,2.42938600e+00,2.64438900e+00,2.78910000e+00,2.84011600e+00,2.78910000e+00,2.64438900e+00,2.42938600e+00,2.17819100e+00,1.92961000e+00,1.72091500e+00,1.58251200e+00,1.53410900e+00
8.05660796e+05,-7.65968100e+00,1.53762600e+00,1.58534300e+00,1.72176300e+00,1.92741300e+00,2.17228400e+00,2.41964000e+00,2.63128700e+00,2.77370500e+00,2.82390500e+00,2.77370500e+00,2.63128700e+00,2.41964000e+00,2.17228400e+00,1.92741300e+00,1.72176300e+00,1.58534300e+00,1.53762600e+00
8.09660796e+05,-7.66395700e+00,1.54106600e+00,1.58810500e+00,1.72257000e+00,1.92522300e+00,2.16644600e+00,2.41003000e+00,2.61838500e+00,2.75855200e+00,2.80795300e+00,2.75855200e+00,2.61838500e+00,2.41003000e+00,2.16644600e+00,1.92522300e+00,1.72257000e+00,1.58810500e+00,1.54106600e+00
8.13660796e+05,-7.66277100e+00,1.54442800e+00,1.59080000e+00,1.72333900e+00,1.92304000e+00,2.16067400e+00,2.40055400e+00,2.60567700e+00,2.74363800e+00,2.79225500e+00,2.74363800e+00,2.60567700e+00,2.40055400e+00,2.16067400e+00,1.92304000e+00,1.72333900e+00,1.59080000e+00,1.54442800e+00
8.17660796e+05,-7.66158200e+00,1.54771600e+00,1.59342900e+00,1.72407100e+00,1.92086600e+00,2.15497000e+00,2.39121000e+00,2.59316000e+00,2.72895700e+00,2.77680600e+00,2.72895700e+00,2.59316000e+00,2.39121000e+00,2.15497000e+00,1.92086600e+00,1.72407100e+00,1.59342900e+00,1.54771600e+00
8.21660796e+05,-7.66038900e+00,1.55093000e+00,1.59599400e+00,1.72476600e+00,1.91869900e+00,2.14933200e+00,2.38199600e+00,2.58083100e+00,2.71450500e+00,2.76160000e+00,2.71450500e+00,2.58083100e+00,2.38199600e+00,2.14933200e+00,1.91869900e+00,1.72476600e+00,1.59599400e+00,1.55093000e+00
8.25660796e+05,-7.65919300e+00,1.55407100e+00,1.59849600e+00,1.72542500e+00,1.91654200e+00,2.14376000e+00,2.37290900e+00,2.56868700e+00,2.70027800e+00,2.74663300e+00,2.70027800e+00,2.56868700e+00,2.37290900e+00,2.14376000e+00,1.91654200e+00,1.72542500e+00,1.59849600e+00,1.55407100e+00
8.29660796e+05,-7.65799600e+00,1.55714300e+00,1.60093700e+00,1.72605100e+00,1.91439400e+00,2.13825300e+00,2.36394900e+00,2.55672400e+00,2.68627100e+00,2.73190100e+00,2.68627100e+00,2.55672400e+00,2.36394900e+00,2.13825300e+00,1.91439400e+00,1.72605100e+00,1.60093700e+00,1.55714300e+00
8.33660796e+05,-7.65679900e+00,1.56014500e+00,1.60331800e+00,1.72664300e+00,1.91225500e+00,2.13281100e+00,2.35511200e+00,2.54494000e+00,2.67248000e+00,2.71739900e+00,2.67248000e+00,2.54494000e+00,2.35511200e+00,2.13281100e+00,1.91225500e+00,1.72664300e+00,1.60331800e+00,1.56014500e+00
8.37660796e+05,-7.65560400e+00,1.56307900e+00,1.60564000e+00,1.72720200e+00,1.91012600e+00,2.12743200e+00,2.34639800e+00,2.53333000e+00,2.65890200e+00,2.70312300e+00,2.65890200e+00,2.53333000e+00,2.34639800e+00,2.12743200e+00,1.91012600e+00,1.72720200e+00,1.60564000e+00,1.56307900e+00
8.41660796e+05,-7.65441400e+00,1.56594700e+00,1.60790500e+00,1.72773100e+00,1.90800800e+00,2.12211600e+00,2.33780400e+00,2.52189300e+00,2.64553200e+00,2.68906900e+00,2.64553200e+00,2.52189300e+00,2.33780400e+00,2.12211600e+00,1.90800800e+00,1.72773100e+00,1.60790500e+00,1.56594700e+00
8.45660796e+05,-7.65323100e+00,1.56875000e+00,1.61011300e+00,1.72822900e+00,1.90590000e+00,2.11686300e+00,2.32932800e+00,2.51062500e+00,2.63236700e+00,2.67523100e+00,2.63236700e+00,2.51062500e+00,2.32932800e+00,2.11686300e+00,1.90590000e+00,1.72822900e+00,1.61011300e+00,1.56875000e+00
8.49660796e+05,-7.65205900e+00,1.57149000e+00,1.61226700e+00,1.72869700e+00,1.90380300e+00,2.11167100e+00,2.32096900e+00,2.49952300e+00,2.61940200e+00,2.66160700e+00,2.61940200e+00,2.49952300e+00,2.32096900e+00,2.11167100e+00,1.90380300e+00,1.72869700e+00,1.61226700e+00,1.57149000e+00
8.53660796e+05,-7.64980300e+00,1.57416800e+00,1.61436700e+00,1.72913700e+00,1.90171600e+00,2.10654100e+00,2.31272500e+00,2.48858400e+00,2.60663500e+00,2.64819300e+00,2.60663500e+00,2.48858400e+00,2.31272500e+00,2.10654100e+00,1.90171600e+00,1.72913700e+00,1.61436700e+00,1.57416800e+00
8.57660796e+05,-7.64753700e+00,1.57678400e+00,1.61641400e+00,1.72954900e+00,1.89964200e+00,2.10147200e+00,2.30459400e+00,2.47780600e+00,2.59406100e+00,2.63498300e+00,2.59406100e+00,2.47780600e+00,2.30459400e+00,2.10147200e+00,1.89964200e+00,1.72954900e+00,1.61641400e+00,1.57678400e+00
8.61660796e+05,-7.64531700e+00,1.57934100e+00,1.61841000e+00,1.72993500e+00,1.89757800e+00,2.09646200e+00,2.29657500e+00,2.46718600e+00,2.58167800e+00,2.62197600e+00,2.58167800e+00,2.46718600e+00,2.29657500e+00,2.09646200e+00,1.89757800e+00,1.72993500e+00,1.61841000e+00,1.57934100e+00
8.65660796e+05,-7.64314500e+00,1.58184000e+00,1.62035600e+00,1.73029400e+00,1.89552700e+00,2.09151100e+00,2.28866500e+00,2.45672100e+00,2.56948100e+00,2.60916700e+00,2.56948100e+00,2.45672100e+00,2.28866500e+00,2.09151100e+00,1.89552700e+00,1.73029400e+00,1.62035600e+00,1.58184000e+00
8.69660796e+05,-7.64102700e+00,1.58428200e+00,1.62225400e+00,1.73062800e+00,1.89348700e+00,2.08662000e+00,2.28086400e+00,2.44640900e+00,2.55746800e+00,2.59655200e+00,2.55746800e+00,2.44640900e+00,2.28086400e+00,2.08662000e+00,1.89348700e+00,1.73062800e+00,1.62225400e+00,1.58428200e+00
8.73660796e+05,-7.63896600e+00,1.58666800e+00,1.62410300e+00,1.73093800e+00,1.89146000e+00,2.08178600e+00,2.27316900e+00,2.43624600e+00,2.54563500e+00,2.58412800e+00,2.54563500e+00,2.43624600e+00,2.27316900e+00,2.08178600e+00,1.89146000e+00,1.73093800e+00,1.62410300e+00,1.58666800e+00
8.77660796e+05,-7.63696900e+00,1.58900000e+00,1.62590600e+00,1.73122400e+00,1.88944500e+00,2.07700900e+00,2.26558000e+00,2.42623100e+00,2.53397900e+00,2.57189200e+00,2.53397900e+00,2.42623100e+00,2.26558000e+00,2.07700900e+00,1.88944500e+00,1.73122400e+00,1.62590600e+00,1.58900000e+00
8.81660796e+05,-7.63504200e+00,1.59127800e+00,1.62766300e+00,1.73148600e+00,1.88744300e+00,2.07228900e+00,2.25809400e+00,2.41636200e+00,2.52249700e+00,2.55984000e+00,2.52249700e+00,2.41636200e+00,2.25809400e+00,2.07228900e+00,1.88744300e+00,1.73148600e+00,1.62766300e+00,1.59127800e+00
8.85660796e+05,-7.63319600e+00,1.59350300e+00,1.62937500e+00,1.73172700e+00,1.88545300e+00,2.06762600e+00,2.25071000e+00,2.40663500e+00,2.51118600e+00,2.54796900e+00,2.51118600e+00,2.40663500e+00,2.25071000e+00,2.06762600e+00,1.88545300e+00,1.73172700e+00,1.62937500e+00,1.59350300e+00
